Date,Open,High,Low,Close,Adj Close,Volume
2016-12-13,57.040001,57.990002,57.029999,57.790001,55.652477,434400
2016-12-14,58.000000,58.470001,57.830002,57.869999,55.729511,1213200
2016-12-15,57.880001,58.299999,57.700001,58.139999,55.989525,469300
2016-12-16,58.099998,58.560001,58.080002,58.349998,56.191761,517500
2016-12-19,58.340000,58.860001,58.340000,58.669998,56.499924,431500
2016-12-20,58.130001,58.650002,58.040001,58.599998,56.432510,384700
2016-12-21,58.599998,58.810001,58.009998,58.029999,55.883595,327400
2016-12-22,58.520000,58.599998,57.400002,57.740002,55.604321,337700
2016-12-23,58.439999,58.509998,58.150002,58.330002,56.172501,339200
2016-12-27,58.410000,58.540001,58.180000,58.290001,56.133980,130700
2016-12-28,58.150002,58.270000,57.689999,57.750000,55.613949,173600
2016-12-29,58.160000,58.290001,57.630001,57.790001,55.652477,190600
2016-12-30,58.439999,58.459999,57.955002,58.139999,55.989525,303800
2017-01-03,59.160000,59.259998,58.349998,58.939999,56.759933,546700
2017-01-04,58.840000,59.480000,58.790001,59.410000,57.212555,373000
2017-01-05,59.439999,59.880001,59.341000,59.360001,57.164402,304800
2017-01-06,58.970001,59.160000,58.810001,58.939999,56.759933,280500
2017-01-09,57.770000,58.500000,57.560001,58.279999,56.124340,409300
2017-01-10,58.980000,59.180000,58.740002,58.980000,56.798454,345400
2017-01-11,59.000000,59.490002,58.849998,59.410000,57.212555,289700
2017-01-12,60.570000,60.634998,58.009998,59.279999,57.087360,825500
2017-01-13,60.099998,60.257000,59.520000,59.830002,57.617016,376800
2017-01-17,59.660000,59.910000,59.590000,59.820000,57.607388,317700
2017-01-18,60.000000,60.099998,59.740002,59.900002,57.684429,238900
2017-01-19,59.860001,60.490002,59.860001,60.459999,58.223713,255800
2017-01-20,60.310001,60.500000,60.009998,60.349998,58.117779,205500
2017-01-23,61.070000,61.279999,60.930000,61.080002,58.820786,581800
2017-01-24,62.459999,62.759998,61.980000,62.680000,60.361603,828000
2017-01-25,62.779999,62.919998,62.270000,62.560001,60.246037,511400
2017-01-26,61.939999,62.380001,61.759998,61.860001,59.571926,377600
2017-01-27,62.029999,62.139999,61.820000,62.009998,59.716377,230700
2017-01-30,60.919998,61.220001,60.660000,60.939999,58.685959,446000
2017-01-31,60.939999,62.686001,60.939999,62.130001,59.831947,732800
2017-02-01,62.500000,62.590000,61.669998,62.139999,59.841576,372700
2017-02-02,65.010002,65.120003,64.199997,64.610001,62.220211,896700
2017-02-03,65.489998,65.809998,65.410004,65.699997,63.269894,713300
2017-02-06,64.330002,64.900002,64.250000,64.580002,62.191322,447200
2017-02-07,64.470001,64.680000,64.300003,64.500000,62.114285,362400
2017-02-08,64.209999,65.300003,64.120003,65.199997,62.788395,281500
2017-02-09,65.199997,65.199997,64.580002,64.769997,62.374294,289600
2017-02-10,64.540001,65.330002,64.400002,65.220001,62.807659,383700
2017-02-13,66.000000,66.379997,65.809998,66.169998,63.722511,445500
2017-02-14,66.360001,66.570000,66.040001,66.190002,63.741776,323600
2017-02-15,65.230003,66.029999,65.190002,66.010002,63.568439,363500
2017-02-16,66.470001,66.739998,65.980003,66.040001,63.597324,586400
2017-02-17,65.440002,65.639999,65.190002,65.589996,63.163963,290500
2017-02-21,65.250000,65.699997,65.169998,65.580002,63.154335,295300
2017-02-22,64.820000,66.000000,64.760002,65.879997,63.443230,307800
2017-02-23,66.430000,66.570999,65.639999,65.669998,63.241009,391500
2017-02-24,65.260002,65.449997,64.760002,65.089996,62.682457,408800
2017-02-27,65.440002,66.089996,65.419998,65.820000,63.385460,376500
2017-02-28,65.250000,65.730003,64.980003,65.059998,62.653564,373300
2017-03-01,65.599998,66.239998,65.580002,65.870003,63.433609,302500
2017-03-02,65.870003,66.180000,65.790001,65.970001,63.529903,473100
2017-03-03,66.080002,66.459999,65.830002,66.269997,63.818813,348400
2017-03-06,65.750000,65.760002,65.010002,65.209999,62.798023,302300
2017-03-07,65.300003,65.739998,64.940002,65.589996,63.163963,374600
2017-03-08,65.919998,65.940002,65.430000,65.480003,63.058037,198900
2017-03-09,65.360001,65.779999,65.050003,65.169998,62.759491,369200
2017-03-10,65.540001,65.860001,65.379997,65.730003,63.298790,326400
2017-03-13,66.129997,66.629997,66.099998,66.339996,63.886211,508200
2017-03-14,66.260002,66.589996,66.110001,66.309998,63.857327,384500
2017-03-15,66.860001,67.989998,66.660004,67.860001,65.350006,711500
2017-03-16,69.160004,69.500000,68.930000,69.339996,66.775261,496000
2017-03-17,69.279999,69.279999,68.400002,68.430000,65.898918,293400
2017-03-20,68.559998,68.709999,67.989998,68.000000,65.484825,342100
2017-03-21,68.669998,68.739998,67.070000,67.089996,64.608475,526100
2017-03-22,68.019997,68.389999,67.720001,68.180000,65.658157,538700
2017-03-23,69.559998,71.080002,69.489998,70.720001,68.104218,818800
2017-03-24,72.169998,72.220001,71.180000,71.580002,68.932411,634300
2017-03-27,73.400002,74.120003,73.150002,73.930000,71.195488,901900
2017-03-28,74.500000,74.959999,74.389999,74.860001,72.091087,841300
2017-03-29,74.680000,74.989998,74.550003,74.849998,72.081459,432800
2017-03-30,74.070000,74.559998,73.919998,74.449997,71.696259,383500
2017-03-31,74.110001,74.620003,74.070000,74.360001,71.609589,311200
2017-04-03,74.599998,74.660004,73.309998,73.720001,70.993256,582000
2017-04-04,73.720001,73.910004,73.430000,73.599998,70.877693,541500
2017-04-05,73.510002,73.629997,72.389999,72.419998,69.741341,514100
2017-04-06,72.860001,72.910004,72.480003,72.610001,69.924309,329800
2017-04-07,72.110001,72.260002,71.889999,71.889999,69.230949,391100
2017-04-10,71.889999,72.250000,71.820000,71.930000,69.269470,291200
2017-04-11,72.080002,72.290001,71.309998,71.839996,69.182785,425200
2017-04-12,71.830002,71.940002,71.559998,71.660004,69.009460,450300
2017-04-13,71.470001,71.750000,69.589996,70.629997,68.017555,489500
2017-04-17,70.870003,71.540001,70.849998,71.320000,68.682030,239600
2017-04-18,70.540001,71.029999,70.349998,70.589996,67.979019,317800
2017-04-19,71.529999,71.769997,71.194000,71.260002,68.624245,874800
2017-04-20,72.330002,72.430000,71.400002,71.400002,68.759064,498400
2017-04-21,71.320000,71.320000,70.779999,70.820000,68.200516,311700
2017-04-24,72.889999,73.519997,72.389999,73.339996,71.313042,965500
2017-04-25,73.629997,74.430000,73.587997,74.150002,72.100662,706400
2017-04-26,74.879997,75.309998,74.759003,74.900002,72.829941,464200
2017-04-27,75.669998,75.809998,75.190002,75.620003,73.530037,385000
2017-04-28,75.500000,75.820000,75.180000,75.199997,73.121635,281500
2017-05-01,75.650002,75.879997,75.250000,75.709999,73.617546,300200
2017-05-02,75.820000,75.930000,75.099998,75.559998,73.471687,479700
2017-05-03,75.360001,76.110001,75.330002,76.019997,73.918976,803200
2017-05-04,78.629997,81.739998,78.519997,81.459999,79.208626,1862500
2017-05-05,81.680000,82.529999,81.410004,82.480003,80.200439,786500
2017-05-08,82.129997,82.970001,81.669998,82.720001,80.433800,881000
2017-05-09,83.500000,85.510002,83.480003,84.459999,82.125717,1329400
2017-05-10,84.089996,84.440002,83.860001,84.000000,81.678429,582400
2017-05-11,82.790001,83.290001,82.150002,82.980003,80.686630,649000
2017-05-12,82.559998,84.400002,82.495003,84.129997,81.804840,568900
2017-05-15,84.279999,85.129997,84.209999,84.900002,82.553551,485000
2017-05-16,84.589996,85.180000,84.419998,84.589996,82.252121,447100
2017-05-17,84.830002,85.019997,82.730003,82.769997,80.482422,748800
2017-05-18,82.559998,84.570000,82.330002,84.220001,81.892357,437200
2017-05-19,83.669998,83.930000,83.050003,83.330002,81.026955,622700
2017-05-22,83.459999,84.419998,83.440002,84.349998,82.018753,398800
2017-05-23,84.029999,84.900002,83.960999,84.790001,82.446602,722600
2017-05-24,84.440002,85.250000,84.330002,85.089996,82.738304,616300
2017-05-25,85.120003,85.760002,85.120003,85.699997,83.331444,383200
2017-05-26,85.010002,85.610001,84.959999,85.500000,83.136971,450500
2017-05-30,85.269997,85.760002,85.199997,85.489998,83.127243,444000
2017-05-31,86.309998,86.739998,85.809998,86.720001,84.323257,422800
2017-06-01,87.190002,89.089996,87.089996,88.599998,86.151299,783500
2017-06-02,90.430000,90.839996,89.500000,90.589996,88.086288,762200
2017-06-05,90.120003,90.639999,90.010002,90.440002,87.940445,348600
2017-06-06,90.000000,91.139999,89.919998,90.510002,88.008514,328000
2017-06-07,90.400002,90.980003,90.029999,90.570000,88.066856,410900
2017-06-08,91.709999,91.919998,90.709999,91.849998,89.311470,489600
2017-06-09,91.639999,91.940002,89.160004,89.449997,86.977806,849200
2017-06-12,89.019997,89.089996,87.430000,87.750000,85.324799,1021900
2017-06-13,88.839996,88.989998,87.910004,88.190002,85.752632,586200
2017-06-14,88.720001,88.830002,87.889999,88.419998,85.976280,397400
2017-06-15,85.820000,87.680000,85.360001,87.550003,85.130318,830900
2017-06-16,88.550003,88.820000,87.862999,88.029999,85.597046,414800
2017-06-19,89.279999,89.930000,89.059998,89.779999,87.298683,556800
2017-06-20,89.430000,89.589996,88.610001,88.739998,86.287430,361500
2017-06-21,89.110001,89.389999,88.605003,89.180000,86.715263,240300
2017-06-22,89.070000,89.900002,88.889999,89.389999,86.919464,237100
2017-06-23,88.980003,89.320000,88.349998,89.180000,86.715263,272800
2017-06-26,89.370003,89.910004,88.410004,88.830002,86.374947,255600
2017-06-27,88.309998,88.309998,87.239998,87.309998,84.896950,351100
2017-06-28,87.190002,87.910004,86.870003,87.769997,85.344231,455900
2017-06-29,86.389999,86.440002,85.230003,85.949997,83.574532,605600
2017-06-30,86.639999,86.940002,85.739998,86.019997,83.642609,352700
2017-07-03,86.339996,86.949997,85.809998,85.809998,83.438408,399500
2017-07-05,84.989998,86.470001,84.379997,86.290001,83.905144,680500
2017-07-06,85.480003,86.050003,85.080002,85.699997,83.331444,375300
2017-07-07,85.279999,86.309998,85.059998,86.089996,83.710655,364300
2017-07-10,86.089996,88.919998,86.089996,88.510002,86.063789,422700
2017-07-11,89.349998,90.839996,89.070000,90.589996,88.086288,1130900
2017-07-12,90.470001,93.180000,90.379997,92.879997,90.313004,1394900
2017-07-13,92.529999,93.000000,92.190002,92.760002,90.196327,515600
2017-07-14,92.739998,94.000000,92.410004,93.900002,91.304817,513600
2017-07-17,93.339996,93.980003,93.160004,93.750000,91.158966,507100
2017-07-18,93.550003,95.169998,93.440002,95.150002,92.520279,830200
2017-07-19,95.239998,97.620003,95.230003,97.620003,94.921997,1533000
2017-07-20,99.160004,100.080002,98.605003,99.989998,97.226494,1520700
2017-07-21,99.290001,100.199997,98.209999,100.019997,97.255669,1040900
2017-07-24,100.199997,101.750000,100.019997,101.620003,98.811462,1050100
2017-07-25,101.139999,101.410004,100.230003,101.400002,98.597542,995300
2017-07-26,102.889999,105.660004,102.889999,105.410004,102.496719,1403600
2017-07-27,105.699997,105.739998,103.010002,104.040001,101.164574,1564900
2017-07-28,104.870003,107.000000,104.639999,105.769997,102.846764,1127800
2017-07-31,105.720001,106.010002,103.970001,105.190002,102.282791,904400
2017-08-01,108.779999,109.779999,107.760002,108.320000,105.326286,2099400
2017-08-02,106.000000,111.459999,103.169998,110.470001,107.416870,3332200
2017-08-03,108.680000,109.650002,107.589996,108.339996,105.345718,1243600
2017-08-04,108.669998,109.699997,108.400002,109.150002,106.133339,704500
2017-08-07,109.349998,110.889999,109.330002,110.559998,107.504372,406500
2017-08-08,111.430000,111.769997,110.305000,110.660004,107.601616,491000
2017-08-09,110.110001,111.330002,109.910004,111.260002,108.185028,335500
2017-08-10,110.190002,110.330002,108.500000,108.669998,105.666603,738700
2017-08-11,106.589996,107.839996,106.169998,107.580002,104.606735,748000
2017-08-14,108.559998,110.349998,108.449997,110.050003,107.008476,524600
2017-08-15,110.580002,110.839996,109.610001,110.260002,107.212669,257900
2017-08-16,110.519997,111.180000,110.440002,110.949997,107.883598,376300
2017-08-17,110.739998,111.010002,109.250000,109.250000,106.230576,504800
2017-08-18,110.000000,112.019997,109.510002,111.529999,108.447563,672900
2017-08-21,110.419998,112.919998,110.370003,112.849998,109.731079,916000
2017-08-22,112.889999,115.639999,112.849998,115.180000,111.996689,945800
2017-08-23,115.099998,116.379997,114.930000,115.620003,112.424530,677900
2017-08-24,115.900002,115.989998,114.010002,114.169998,111.014603,761600
2017-08-25,114.589996,115.029999,113.995003,114.000000,110.849297,455000
2017-08-28,114.029999,114.120003,113.230003,113.830002,110.683998,402900
2017-08-29,113.309998,113.980003,113.160004,113.760002,110.615936,711900
2017-08-30,114.559998,114.870003,114.199997,114.599998,111.432716,668000
2017-08-31,113.790001,114.769997,113.720001,114.489998,111.325752,666600
2017-09-01,114.919998,117.660004,114.900002,116.760002,113.533028,773200
2017-09-05,115.919998,116.940002,115.449997,116.160004,112.949608,525200
2017-09-06,118.089996,118.099998,116.370003,116.849998,113.620537,401100
2017-09-07,111.209999,111.599998,107.309998,108.589996,105.588814,3455300
2017-09-08,110.449997,110.540001,108.959999,109.360001,106.337540,1406500
2017-09-11,110.809998,111.540001,110.389999,111.480003,108.398949,771100
2017-09-12,111.470001,111.620003,109.620003,109.940002,106.901512,517800
2017-09-13,109.809998,110.050003,108.330002,108.800003,105.793022,565500
2017-09-14,109.320000,109.434998,108.419998,109.230003,106.211136,551400
2017-09-15,110.589996,110.739998,109.610001,110.050003,107.008476,555000
2017-09-18,111.750000,112.760002,111.309998,112.330002,109.225464,582400
2017-09-19,112.910004,113.940002,112.750000,113.489998,110.353386,534000
2017-09-20,113.279999,113.680000,112.010002,113.010002,109.886658,326400
2017-09-21,113.050003,113.830002,112.889999,113.570000,110.431183,210500
2017-09-22,112.930000,113.849998,112.580002,113.470001,110.333954,271200
2017-09-25,112.940002,113.019997,109.680000,110.139999,107.095985,767800
2017-09-26,110.139999,110.620003,108.440002,108.980003,105.968048,766600
2017-09-27,109.199997,110.930000,109.050003,110.580002,107.523819,461100
2017-09-28,109.720001,110.239998,109.404999,110.029999,106.989021,253600
2017-09-29,110.029999,110.970001,109.915001,110.480003,107.426590,283300
2017-10-02,110.760002,112.839996,110.760002,112.430000,109.322693,308000
2017-10-03,112.580002,114.500000,112.510002,114.330002,111.170189,612700
2017-10-04,114.019997,114.750000,113.522003,114.449997,111.286865,459400
2017-10-05,114.139999,114.470001,112.889999,113.169998,110.042236,306100
2017-10-06,111.959999,112.720001,111.209999,112.599998,109.487991,482900
2017-10-09,112.690002,116.559998,112.655998,114.830002,111.656357,940400
2017-10-10,116.300003,116.300003,114.970001,115.669998,112.473145,546700
2017-10-11,116.330002,117.129997,116.095001,116.519997,113.299652,377800
2017-10-12,115.970001,116.440002,115.570000,116.089996,112.881531,305300
2017-10-13,115.809998,116.419998,114.879997,114.959999,111.782768,344900
2017-10-16,114.900002,117.824997,114.449997,116.809998,113.581627,784000
2017-10-17,115.949997,116.489998,115.349998,115.769997,112.570374,443500
2017-10-18,116.199997,116.875999,115.629997,116.559998,113.338539,284600
2017-10-19,114.739998,116.089996,113.629997,115.910004,112.706520,416200
2017-10-20,115.040001,115.260002,114.375000,114.599998,111.432716,425100
2017-10-23,114.709999,114.989998,113.660004,113.709999,110.567314,228500
2017-10-24,114.720001,115.529999,114.400002,114.589996,111.422981,444800
2017-10-25,115.540001,116.300003,113.849998,114.720001,111.549400,702600
2017-10-26,115.309998,115.470001,114.669998,115.070000,111.889717,257100
2017-10-27,116.059998,116.129997,115.169998,115.589996,112.395355,354100
2017-10-30,116.629997,117.430000,116.404999,117.180000,113.941414,500900
2017-10-31,118.000000,120.360001,117.980003,119.680000,116.372307,1021100
2017-11-01,121.000000,121.139999,119.879997,120.000000,116.683472,643800
2017-11-02,118.489998,119.169998,115.519997,117.110001,113.873344,1338600
2017-11-03,118.250000,118.360001,117.360001,117.430000,114.184509,497400
2017-11-06,117.190002,117.750000,116.459999,117.250000,114.009476,473800
2017-11-07,116.519997,116.519997,114.150002,114.889999,111.714699,525100
2017-11-08,113.440002,113.440002,110.480003,112.800003,109.682465,719300
2017-11-09,110.820000,110.820000,108.791000,109.440002,106.415329,945400
2017-11-10,109.779999,109.989998,109.070000,109.559998,106.532013,525200
2017-11-13,110.199997,111.040001,110.139999,110.440002,107.387695,1038700
2017-11-14,110.180000,110.235001,109.199997,109.910004,106.872345,343300
2017-11-15,108.320000,109.120003,107.580002,108.510002,105.511040,400600
2017-11-16,109.650002,110.330002,109.419998,110.019997,106.979301,261100
2017-11-17,109.639999,109.879997,108.870003,109.169998,106.152786,342500
2017-11-20,109.915001,110.889999,109.839996,110.180000,107.134880,274500
2017-11-21,111.709999,112.330002,111.370003,111.489998,108.408669,348100
2017-11-22,111.980003,112.308998,111.285004,111.820000,108.729546,217700
2017-11-24,113.169998,114.019997,113.099998,113.709999,110.567314,164100
2017-11-27,112.750000,112.959999,111.779999,111.800003,108.710106,346900
2017-11-28,112.580002,112.724998,111.510002,111.699997,108.612862,492300
2017-11-29,111.809998,111.919998,107.416000,108.400002,105.404068,989200
2017-11-30,108.709999,109.087997,107.610001,108.599998,105.598541,490200
2017-12-01,107.599998,108.209999,106.000000,107.470001,104.499779,489700
2017-12-04,107.029999,107.117996,103.849998,104.339996,101.456284,981400
2017-12-05,104.459999,105.629997,104.169998,104.169998,101.290977,663400
2017-12-06,104.779999,105.250000,104.190002,104.570000,101.679924,424900
2017-12-07,104.209999,105.113998,104.010002,104.629997,101.738258,349400
2017-12-08,106.239998,106.519997,105.800003,105.839996,102.914825,428600
2017-12-11,106.669998,106.970001,106.389999,106.440002,103.498245,511500
2017-12-12,106.000000,107.379997,105.930000,106.650002,103.702446,651100
2017-12-13,106.650002,107.140999,105.800003,105.800003,102.875938,733000
2017-12-14,106.449997,107.089996,104.889999,105.019997,102.117477,348800
2017-12-15,104.849998,104.860001,103.900002,104.379997,101.495178,692200
2017-12-18,105.489998,107.029999,105.489998,106.709999,103.760780,401700
2017-12-19,105.739998,106.290001,105.410004,105.470001,102.555054,302100
2017-12-20,105.800003,105.870003,105.290001,105.559998,102.642563,198500
2017-12-21,105.400002,106.580002,105.260002,106.209999,103.274597,483300
2017-12-22,105.440002,106.800003,105.440002,106.540001,103.595474,235300
2017-12-26,106.540001,107.970001,106.000000,106.980003,104.023315,284600
2017-12-27,106.150002,107.099998,106.150002,106.800003,103.848297,183800
2017-12-28,106.360001,106.870003,106.294998,106.750000,103.799675,277200
2017-12-29,105.949997,106.059998,104.809998,104.839996,101.942451,254900
2018-01-02,104.120003,105.379997,103.650002,105.150002,102.243896,546800
2018-01-03,106.339996,107.389999,106.339996,107.169998,104.208061,426500
2018-01-04,112.610001,112.639999,111.019997,111.309998,108.233643,882800
2018-01-05,112.739998,113.019997,112.029999,112.129997,109.030975,408100
2018-01-08,112.820000,113.610001,112.580002,113.519997,110.382553,451200
2018-01-09,115.000000,115.050003,113.650002,114.320000,111.160454,369300
2018-01-10,114.000000,114.769997,113.800003,114.269997,111.111839,282800
2018-01-11,115.919998,117.449997,115.919998,117.160004,113.921974,632100
2018-01-12,118.589996,118.680000,117.419998,117.839996,114.583168,392900
2018-01-16,118.739998,118.980003,117.480003,117.559998,114.310898,587500
2018-01-17,118.849998,120.199997,118.309998,119.449997,116.148674,449800
2018-01-18,119.419998,119.889999,118.879997,119.379997,116.080605,335100
2018-01-19,120.790001,121.180000,119.879997,120.959999,117.616936,358500
2018-01-22,120.849998,121.459999,120.500000,121.370003,118.015617,308300
2018-01-23,120.529999,120.529999,118.400002,118.930000,115.643044,521500
2018-01-24,119.260002,119.459999,118.089996,118.900002,115.613876,346200
2018-01-25,119.279999,119.389999,117.699997,118.209999,114.942947,378500
2018-01-26,118.949997,120.050003,118.870003,119.959999,116.644577,263800
2018-01-29,118.660004,119.190002,117.820000,118.720001,115.438850,506100
2018-01-30,118.779999,119.000000,118.050003,118.089996,114.826263,473300
2018-01-31,118.320000,120.139999,118.269997,119.500000,116.197289,742700
2018-02-01,123.949997,129.869995,123.940002,128.190002,124.647125,2679200
2018-02-02,130.350006,130.630005,126.760002,127.139999,123.626137,1395400
2018-02-05,127.320000,128.179993,120.529999,121.449997,118.093391,1157700
2018-02-06,121.019997,127.589996,120.430000,126.900002,123.392776,1830300
2018-02-07,124.800003,126.139999,124.080002,124.080002,120.650703,793600
2018-02-08,124.309998,124.582001,119.620003,119.620003,116.313972,797000
2018-02-09,119.260002,121.029999,117.220001,120.239998,116.916840,1076600
2018-02-12,119.589996,123.370003,119.589996,122.550003,119.162994,590900
2018-02-13,122.820000,124.290001,122.309998,123.769997,120.349281,495700
2018-02-14,122.040001,126.459999,122.000000,125.879997,122.400955,429100
2018-02-15,129.529999,129.529999,127.440002,129.100006,125.531975,710000
2018-02-16,130.320007,131.199997,129.279999,129.710007,126.125114,571800
2018-02-20,126.860001,129.520004,126.809998,128.399994,124.851311,488200
2018-02-21,129.580002,130.360001,127.989998,128.009995,124.472092,461100
2018-02-22,127.790001,127.889999,126.161003,126.709999,123.208023,357000
2018-02-23,127.050003,129.619995,127.050003,129.559998,125.979256,257800
2018-02-26,130.130005,130.479996,128.190002,129.300003,125.726448,393800
2018-02-27,129.149994,129.339996,126.000000,126.010002,122.527374,526100
2018-02-28,126.099998,126.500000,124.089996,124.209999,120.777122,512500
2018-03-01,124.199997,124.370003,120.209999,121.529999,118.171188,672200
2018-03-02,120.519997,121.360001,118.599998,121.110001,117.762794,693600
2018-03-05,119.050003,121.639999,118.320000,121.500000,118.142021,523100
2018-03-06,122.750000,123.449997,122.139999,122.750000,119.357468,625300
2018-03-07,122.300003,125.239998,122.300003,124.720001,121.273026,526300
2018-03-08,125.300003,125.519997,122.900002,123.820000,120.397896,511300
2018-03-09,124.199997,124.849998,124.000000,124.709999,121.263298,324200
2018-03-12,124.599998,124.919998,124.089996,124.320000,120.884079,414200
2018-03-13,124.970001,125.275002,122.860001,123.099998,119.697800,642900
2018-03-14,123.930000,123.970001,121.949997,122.250000,118.871292,315000
2018-03-15,122.470001,123.349998,122.070000,122.790001,119.396362,401500
2018-03-16,123.180000,123.250000,121.919998,121.940002,118.569862,372900
2018-03-19,122.419998,122.449997,120.330002,121.260002,117.908646,300100
