"Date","Price","Open","High","Low","Vol.","Change %"
"May 26, 2019","75.18","72.32","75.96","70.27","1.62M","3.96%"
"May 25, 2019","72.32","72.47","73.72","71.35","1.28M","-0.21%"
"May 24, 2019","72.47","71.95","74.53","71.31","1.61M","0.72%"
"May 23, 2019","71.95","69.79","72.26","67.64","2.01M","3.09%"
"May 22, 2019","69.79","74.47","75.48","69.20","2.01M","-6.28%"
"May 21, 2019","74.47","75.76","76.64","73.48","1.87M","-1.70%"
"May 20, 2019","75.76","77.81","77.81","72.13","2.16M","-2.63%"
"May 19, 2019","77.81","71.76","78.89","71.71","2.51M","8.42%"
"May 18, 2019","71.76","73.40","74.19","70.23","2.15M","-2.22%"
"May 17, 2019","73.40","75.06","76.01","66.31","4.36M","-2.22%"
"May 16, 2019","75.06","76.70","82.07","71.44","5.11M","-2.14%"
"May 15, 2019","76.70","67.93","77.46","67.76","2.72M","12.93%"
"May 14, 2019","67.92","63.57","68.55","63.04","2.79M","6.83%"
"May 13, 2019","63.57","60.86","66.00","60.02","2.26M","4.45%"
"May 12, 2019","60.86","63.87","64.96","58.71","2.60M","-4.76%"
"May 11, 2019","63.90","57.47","65.70","57.29","2.80M","11.20%"
"May 10, 2019","57.47","56.51","58.18","55.96","1.44M","1.70%"
"May 09, 2019","56.50","58.26","58.94","55.63","1.14M","-3.02%"
"May 08, 2019","58.26","57.96","58.53","56.74","1.20M","0.52%"
"May 07, 2019","57.96","60.11","61.77","57.62","2.34M","-3.61%"
"May 06, 2019","60.13","59.78","61.29","58.70","1.92M","0.65%"
"May 05, 2019","59.74","61.03","61.11","58.96","992.36K","-2.23%"
"May 04, 2019","61.10","62.83","64.23","58.85","1.40M","-2.75%"
"May 03, 2019","62.83","60.11","63.83","59.78","1.77M","4.48%"
"May 02, 2019","60.13","61.08","61.29","59.58","1.36M","-1.56%"
"May 01, 2019","61.08","60.48","61.58","59.58","1.08M","1.00%"
"Apr 30, 2019","60.48","57.91","60.80","57.28","1.35M","4.54%"
"Apr 29, 2019","57.86","60.53","60.83","57.20","1.34M","-4.54%"
"Apr 28, 2019","60.61","61.65","62.38","60.33","945.34K","-1.69%"
"Apr 27, 2019","61.65","61.89","62.71","60.37","824.14K","-0.37%"
"Apr 26, 2019","61.88","61.91","64.64","59.32","1.05M","-0.01%"
"Apr 25, 2019","61.89","65.21","66.27","60.78","1.03M","-5.08%"
"Apr 24, 2019","65.20","66.72","67.08","61.84","999.67K","-2.27%"
"Apr 23, 2019","66.72","68.91","70.59","66.72","1.10M","-3.16%"
"Apr 22, 2019","68.90","68.14","70.20","66.03","913.83K","1.11%"
"Apr 21, 2019","68.14","69.48","69.63","66.19","854.60K","-1.93%"
"Apr 20, 2019","69.48","69.36","69.95","68.38","854.99K","0.18%"
"Apr 19, 2019","69.36","70.39","70.46","68.94","993.70K","-1.47%"
"Apr 18, 2019","70.39","70.20","71.75","69.77","898.51K","0.27%"
"Apr 17, 2019","70.20","69.11","71.40","67.71","780.83K","1.57%"
"Apr 16, 2019","69.12","67.56","69.57","66.73","813.21K","2.31%"
"Apr 15, 2019","67.56","69.53","70.28","65.79","963.57K","-2.85%"
"Apr 14, 2019","69.54","69.14","70.09","66.94","841.23K","0.51%"
"Apr 13, 2019","69.19","71.15","71.26","68.32","873.13K","-2.76%"
"Apr 12, 2019","71.15","69.58","71.79","67.24","978.05K","2.26%"
"Apr 11, 2019","69.58","71.59","72.14","63.39","1.55M","-2.81%"
"Apr 10, 2019","71.59","70.17","73.72","70.17","948.72K","2.02%"
"Apr 09, 2019","70.17","72.24","72.39","68.79","951.67K","-2.83%"
"Apr 08, 2019","72.22","74.26","76.07","69.10","1.44M","-2.79%"
"Apr 07, 2019","74.29","71.24","75.15","70.61","1.14M","4.28%"
"Apr 06, 2019","71.24","71.46","73.01","69.38","980.43K","-0.30%"
"Apr 05, 2019","71.46","66.68","72.48","66.58","1.10M","7.17%"
"Apr 04, 2019","66.68","68.67","70.44","64.75","1.30M","-2.90%"
"Apr 03, 2019","68.67","69.53","76.88","66.60","3.18M","-1.23%"
"Apr 02, 2019","69.52","62.84","70.76","60.88","2.28M","10.64%"
"Apr 01, 2019","62.84","59.42","63.57","58.91","1.52M","5.76%"
"Mar 31, 2019","59.42","57.78","59.76","57.66","791.32K","2.82%"
"Mar 30, 2019","57.79","57.74","58.21","56.41","662.34K","0.09%"
"Mar 29, 2019","57.74","56.99","58.57","56.55","958.67K","1.39%"
"Mar 28, 2019","56.94","57.56","57.61","55.91","754.63K","-1.07%"
"Mar 27, 2019","57.56","55.24","57.71","55.02","954.36K","4.21%"
"Mar 26, 2019","55.24","55.95","56.18","53.58","769.33K","-1.33%"
"Mar 25, 2019","55.98","57.88","57.92","55.04","826.17K","-3.27%"
"Mar 24, 2019","57.88","57.47","58.75","57.22","857.68K","0.71%"
"Mar 23, 2019","57.47","55.77","57.50","55.57","856.56K","3.05%"
"Mar 22, 2019","55.77","55.59","56.81","54.85","928.91K","0.29%"
"Mar 21, 2019","55.61","58.80","58.80","54.52","1.72M","-5.43%"
"Mar 20, 2019","58.80","56.78","61.66","55.39","2.45M","3.55%"
"Mar 19, 2019","56.78","54.36","57.22","54.32","1.05M","4.47%"
"Mar 18, 2019","54.35","54.32","55.55","53.59","870.30K","0.06%"
"Mar 17, 2019","54.32","54.58","55.07","53.30","479.39K","-0.47%"
"Mar 16, 2019","54.58","53.53","55.31","53.44","893.31K","1.93%"
"Mar 15, 2019","53.54","52.46","53.98","52.34","726.75K","2.06%"
"Mar 14, 2019","52.46","51.26","52.64","50.96","673.19K","2.33%"
"Mar 13, 2019","51.26","53.51","53.51","51.08","1.02M","-4.13%"
"Mar 12, 2019","53.47","49.82","53.51","48.72","1.10M","7.33%"
"Mar 11, 2019","49.82","50.55","50.81","49.52","544.85K","-1.44%"
"Mar 10, 2019","50.55","51.71","51.75","49.88","873.22K","-2.24%"
"Mar 09, 2019","51.71","49.63","51.73","49.46","908.64K","4.18%"
"Mar 08, 2019","49.63","50.46","50.99","48.55","840.85K","-1.66%"
"Mar 07, 2019","50.47","50.63","51.14","50.02","686.00K","-0.31%"
"Mar 06, 2019","50.63","50.50","50.99","49.64","554.87K","0.26%"
"Mar 05, 2019","50.50","48.64","52.62","47.96","1.25M","3.82%"
"Mar 04, 2019","48.64","50.66","51.01","48.00","926.83K","-3.99%"
"Mar 03, 2019","50.66","51.54","51.75","50.44","622.52K","-1.71%"
"Mar 02, 2019","51.54","52.41","52.69","50.43","741.22K","-1.56%"
