Date,Open,High,Low,Close,Adj Close,Volume
1980-06-11,0.000000,0.957253,0.941764,0.957253,0.504060,819102
1980-06-12,0.000000,0.963449,0.954155,0.954155,0.502428,391393
1980-06-13,0.000000,0.951057,0.935568,0.951057,0.500797,298589
1980-06-16,0.000000,0.954155,0.944862,0.954155,0.502428,141224
1980-06-17,0.000000,0.963449,0.947959,0.963449,0.507322,1141900
1980-06-18,0.000000,0.957253,0.947959,0.951057,0.500797,1121725
1980-06-19,0.000000,0.951057,0.935568,0.941764,0.495904,597177
1980-06-20,0.000000,0.941764,0.898393,0.916980,0.482853,1069270
1980-06-23,0.000000,0.926274,0.913882,0.923176,0.486116,694017
1980-06-24,0.000000,0.954155,0.929372,0.947959,0.499166,3207811
1980-06-25,0.000000,0.963449,0.951057,0.954155,0.502428,1492944
1980-06-26,0.000000,0.966547,0.954155,0.957253,0.504060,435778
1980-06-27,0.000000,0.960351,0.944862,0.957253,0.504060,1371894
1980-06-30,0.000000,0.960351,0.947959,0.947959,0.499166,185609
1980-07-01,0.000000,0.960351,0.951057,0.957253,0.504060,1359789
1980-07-02,0.000000,0.966547,0.951057,0.966547,0.508954,637527
1980-07-03,0.000000,0.991330,0.966547,0.991330,0.522003,3514470
1980-07-07,0.000000,1.031603,1.009918,1.031603,0.543210,1396104
1980-07-08,0.000000,1.065680,1.047092,1.065680,0.561154,1218565
1980-07-09,0.000000,1.084267,1.043995,1.081169,0.569310,593142
1980-07-10,0.000000,1.062582,1.022309,1.022309,0.538316,1731008
1980-07-11,0.000000,1.025407,1.016113,1.019211,0.536685,2106261
1980-07-14,0.000000,1.053288,1.028505,1.053288,0.554629,1404174
1980-07-15,0.000000,1.084267,1.062582,1.081169,0.569310,1892407
1980-07-16,0.000000,1.081169,1.065680,1.065680,0.561154,508408
1980-07-17,0.000000,1.099757,1.071876,1.093561,0.575835,629457
1980-07-18,0.000000,1.102855,1.090463,1.102855,0.580729,2400815
1980-07-21,0.000000,1.109051,1.102855,1.105953,0.582360,669807
1980-07-22,0.000000,1.109051,1.087365,1.090463,0.574204,512443
1980-07-23,0.000000,1.099757,1.090463,1.093561,0.575835,181574
1980-07-24,0.000000,1.102855,1.087365,1.099757,0.579098,802962
1980-07-25,0.000000,1.105953,1.084267,1.105953,0.582360,189644
1980-07-28,0.000000,1.109051,1.099757,1.099757,0.579098,762612
1980-07-29,0.000000,1.099757,1.090463,1.093561,0.575835,597177
1980-07-30,0.000000,1.102855,1.093561,1.096659,0.577466,326834
1980-07-31,0.000000,1.102855,1.087365,1.093561,0.575835,1585748
1980-08-01,0.000000,1.109051,1.090463,1.109051,0.583992,1258915
1980-08-04,0.000000,1.130736,1.099757,1.130736,0.595410,419638
1980-08-05,0.000000,1.183400,1.146225,1.180302,0.621510,1279090
1980-08-06,0.000000,1.223673,1.152421,1.177205,0.619880,1759253
1980-08-07,0.000000,1.201988,1.189596,1.198890,0.631298,1613993
1980-08-08,0.000000,1.208184,1.174107,1.183400,0.623141,689982
1980-08-11,0.000000,1.177205,1.143128,1.152421,0.606829,496303
1980-08-12,0.000000,1.152421,1.140030,1.146225,0.603567,806997
1980-08-13,0.000000,1.149323,1.130736,1.140030,0.600304,330869
1980-08-14,0.000000,1.149323,1.140030,1.149323,0.605198,516478
1980-08-15,0.000000,1.158617,1.146225,1.158617,0.610092,407533
1980-08-18,0.000000,1.161715,1.140030,1.140030,0.600304,540688
1980-08-19,0.000000,1.161715,1.140030,1.161715,0.611723,516478
1980-08-20,0.000000,1.152421,1.146225,1.146225,0.603567,229994
1980-08-21,0.000000,1.189596,1.155519,1.189596,0.626404,685947
1980-08-22,0.000000,1.251554,1.208184,1.248456,0.657398,932081
1980-08-25,0.000000,1.270142,1.229869,1.232967,0.649242,601212
1980-08-26,0.000000,1.232967,1.211281,1.214379,0.639454,2832558
1980-08-27,0.000000,1.214379,1.205086,1.208184,0.636192,108945
1980-08-28,0.000000,1.226771,1.208184,1.214379,0.639454,504373
1980-08-29,0.000000,1.214379,1.198890,1.198890,0.631298,64560
1980-09-02,0.000000,1.211281,1.198890,1.198890,0.631298,1113655
1980-09-03,0.000000,1.229869,1.214379,1.226771,0.645980,1202425
1980-09-04,0.000000,1.232967,1.214379,1.223673,0.644348,597177
1980-09-05,0.000000,1.236065,1.226771,1.229869,0.647611,347009
1980-09-08,0.000000,1.248456,1.226771,1.229869,0.647611,924011
1980-09-09,0.000000,1.232967,1.220575,1.220575,0.642717,1093480
1980-09-10,0.000000,1.248456,1.220575,1.226771,0.645980,274379
1980-09-11,0.000000,1.226771,1.208184,1.211281,0.637823,205784
1980-09-12,0.000000,1.214379,1.180302,1.189596,0.626404,459988
1980-09-15,0.000000,1.195792,1.177205,1.195792,0.629667,407533
1980-09-16,0.000000,1.195792,1.183400,1.189596,0.626404,431743
1980-09-17,0.000000,1.195792,1.183400,1.189596,0.626404,229994
1980-09-18,0.000000,1.220575,1.198890,1.214379,0.639454,1065235
1980-09-19,0.000000,1.248456,1.201988,1.242261,0.654136,407533
1980-09-22,0.000000,1.239163,1.214379,1.232967,0.649242,484198
1980-09-23,0.000000,1.285631,1.239163,1.257750,0.662292,694017
1980-09-24,0.000000,1.279435,1.229869,1.279435,0.673711,698052
1980-09-25,0.000000,1.270142,1.254652,1.263946,0.665555,500338
1980-09-26,0.000000,1.245358,1.195792,1.198890,0.631298,581038
1980-09-29,0.000000,1.186498,1.158617,1.177205,0.619880,653667
1980-09-30,0.000000,1.171009,1.155519,1.167911,0.614986,108945
1980-10-01,0.000000,1.189596,1.164813,1.171009,0.616617,3776744
1980-10-02,0.000000,1.164813,1.127638,1.133834,0.597042,395428
1980-10-03,0.000000,1.146225,1.133834,1.136932,0.598673,661737
1980-10-06,0.000000,1.152421,1.136932,1.152421,0.606829,936116
1980-10-07,0.000000,1.201988,1.152421,1.201988,0.632929,1722938
1980-10-08,0.000000,1.257750,1.208184,1.226771,0.645980,726297
1980-10-09,0.000000,1.251554,1.226771,1.232967,0.649242,468058
1980-10-10,0.000000,1.251554,1.226771,1.251554,0.659029,2231346
1980-10-13,0.000000,1.239163,1.217477,1.223673,0.644348,141224
1980-10-14,0.000000,1.236065,1.223673,1.236065,0.650873,423673
1980-10-15,0.000000,1.236065,1.189596,1.189596,0.626404,577003
1980-10-16,0.000000,1.198890,1.180302,1.189596,0.626404,492268
1980-10-17,0.000000,1.208184,1.189596,1.208184,0.636192,197714
1980-10-20,0.000000,1.226771,1.201988,1.226771,0.645980,1589783
1980-10-21,0.000000,1.236065,1.214379,1.214379,0.639454,790857
1980-10-22,0.000000,1.226771,1.214379,1.214379,0.639454,153329
1980-10-23,0.000000,1.229869,1.208184,1.214379,0.639454,3292546
1980-10-24,0.000000,1.214379,1.211281,1.214379,0.639454,40350
1980-10-27,0.000000,1.208184,1.189596,1.189596,0.626404,1323474
1980-10-28,0.000000,1.192694,1.164813,1.164813,0.613354,492268
1980-10-29,0.000000,1.189596,1.158617,1.174107,0.618248,185609
1980-10-30,0.000000,1.180302,1.155519,1.171009,0.616617,637527
1980-10-31,0.000000,1.189596,1.171009,1.189596,0.626404,125084
1980-11-03,0.000000,1.198890,1.171009,1.183400,0.623141,956291
1980-11-05,0.000000,1.251554,1.214379,1.220575,0.642717,577003
1980-11-06,0.000000,1.232967,1.195792,1.195792,0.629667,1303299
1980-11-07,0.000000,1.201988,1.183400,1.195792,0.629667,597177
1980-11-10,0.000000,1.208184,1.192694,1.208184,0.636192,225959
1980-11-11,0.000000,1.208184,1.201988,1.205086,0.634561,568933
1980-11-12,0.000000,1.220575,1.208184,1.220575,0.642717,141224
1980-11-13,0.000000,1.257750,1.232967,1.257750,0.662292,1149970
1980-11-14,0.000000,1.313512,1.267044,1.288729,0.678605,798927
1980-11-17,0.000000,1.294925,1.239163,1.263946,0.665555,1597853
1980-11-18,0.000000,1.298023,1.263946,1.294925,0.681867,726297
1980-11-19,0.000000,1.301121,1.263946,1.263946,0.665555,948221
1980-11-20,0.000000,1.263946,1.239163,1.239163,0.652504,342974
1980-11-21,0.000000,1.236065,1.220575,1.220575,0.642717,205784
1980-11-24,0.000000,1.214379,1.189596,1.208184,0.636192,794892
1980-11-25,0.000000,1.201988,1.189596,1.195792,0.629667,730332
1980-11-26,0.000000,1.201988,1.189596,1.201988,0.632929,996641
1980-11-28,0.000000,1.205086,1.195792,1.201988,0.632929,1158040
1980-12-01,0.000000,1.208184,1.195792,1.201988,0.632929,117015
1980-12-02,0.000000,1.208184,1.198890,1.208184,0.636192,270344
1980-12-03,0.000000,1.205086,1.183400,1.189596,0.626404,992606
1980-12-04,0.000000,1.189596,1.167911,1.180302,0.621510,1166110
1980-12-05,0.000000,1.171009,1.140030,1.140030,0.600304,520513
1980-12-08,0.000000,1.130736,1.102855,1.109051,0.583992,544723
1980-12-09,0.000000,1.121442,1.102855,1.115246,0.587254,2235380
1980-12-10,0.000000,1.121442,1.096659,1.096659,0.577466,1488909
1980-12-11,0.000000,1.102855,1.084267,1.084267,0.570941,496303
1980-12-12,0.000000,1.102855,1.084267,1.096659,0.577466,2324150
1980-12-15,0.000000,1.109051,1.096659,1.102855,0.580729,936116
1980-12-16,0.000000,1.115246,1.102855,1.115246,0.587254,758577
1980-12-17,0.000000,1.133834,1.121442,1.133834,0.597042,859451
1980-12-18,0.000000,1.136932,1.127638,1.127638,0.593779,1024886
1980-12-19,0.000000,1.158617,1.109051,1.158617,0.610092,1117690
1980-12-22,0.000000,1.171009,1.152421,1.164813,0.613354,536653
1980-12-23,0.000000,1.171009,1.140030,1.155519,0.608460,540688
1980-12-24,0.000000,1.174107,1.149323,1.174107,0.618248,928046
1980-12-26,0.000000,1.189596,1.177205,1.189596,0.626404,48420
1980-12-29,0.000000,1.208184,1.195792,1.208184,0.636192,2481514
1980-12-30,0.000000,1.226771,1.201988,1.220575,0.642717,839276
1980-12-31,0.000000,1.239163,1.214379,1.226771,0.645980,500338
1981-01-02,0.000000,1.239163,1.220575,1.239163,0.652504,185609
1981-01-05,0.000000,1.251554,1.226771,1.245358,0.655767,589107
1981-01-06,0.000000,1.248456,1.236065,1.239163,0.652504,722262
1981-01-07,0.000000,1.223673,1.205086,1.223673,0.644348,1509084
1981-01-08,0.000000,1.232967,1.201988,1.220575,0.642717,1670483
1981-01-09,0.000000,1.217477,1.201988,1.217477,0.641085,738402
1981-01-12,0.000000,1.217477,1.186498,1.208184,0.636192,802962
1981-01-13,0.000000,1.208184,1.192694,1.198890,0.631298,153329
1981-01-14,0.000000,1.220575,1.201988,1.214379,0.639454,633492
1981-01-15,0.000000,1.223673,1.208184,1.208184,0.636192,72630
1981-01-16,0.000000,1.214379,1.195792,1.208184,0.636192,266309
1981-01-19,0.000000,1.226771,1.201988,1.226771,0.645980,730332
1981-01-20,0.000000,1.220575,1.195792,1.201988,0.632929,100875
1981-01-21,0.000000,1.189596,1.158617,1.164813,0.613354,355078
1981-01-22,0.000000,1.174107,1.171009,1.174107,0.618248,633492
1981-01-23,0.000000,1.189596,1.167911,1.180302,0.621510,859451
1981-01-26,0.000000,1.180302,1.177205,1.180302,0.621510,177539
1981-01-27,0.000000,1.201988,1.186498,1.189596,0.626404,1440489
1981-01-28,0.000000,1.186498,1.177205,1.177205,0.619880,221924
1981-01-29,0.000000,1.180302,1.171009,1.171009,0.616617,694017
1981-01-30,0.000000,1.189596,1.177205,1.180302,0.621510,379288
1981-02-02,0.000000,1.189596,1.177205,1.189596,0.626404,201749
1981-02-03,0.000000,1.189596,1.183400,1.189596,0.626404,205784
1981-02-04,0.000000,1.208184,1.192694,1.192694,0.628036,318764
1981-02-05,0.000000,1.220575,1.198890,1.220575,0.642717,1238740
1981-02-06,0.000000,1.220575,1.201988,1.214379,0.639454,238064
1981-02-09,0.000000,1.220575,1.189596,1.189596,0.626404,108945
1981-02-10,0.000000,1.189596,1.183400,1.183400,0.623141,104910
1981-02-11,0.000000,1.198890,1.180302,1.180302,0.621510,117015
1981-02-12,0.000000,1.180302,1.177205,1.177205,0.619880,56490
1981-02-13,0.000000,1.180302,1.167911,1.167911,0.614986,161399
1981-02-17,0.000000,1.174107,1.164813,1.167911,0.614986,468058
1981-02-18,0.000000,1.195792,1.167911,1.195792,0.629667,415603
1981-02-19,0.000000,1.214379,1.201988,1.208184,0.636192,859451
1981-02-20,0.000000,1.208184,1.195792,1.208184,0.636192,794892
1981-02-23,0.000000,1.211281,1.201988,1.208184,0.636192,459988
1981-02-24,0.000000,1.220575,1.208184,1.220575,0.642717,330869
1981-02-25,0.000000,1.220575,1.186498,1.201988,0.632929,1545398
1981-02-26,0.000000,1.251554,1.223673,1.245358,0.655767,4684615
1981-02-27,0.000000,1.257750,1.229869,1.239163,0.652504,593142
1981-03-02,0.000000,1.263946,1.232967,1.263946,0.665555,585073
1981-03-03,0.000000,1.276338,1.257750,1.267044,0.667186,367183
1981-03-04,0.000000,1.276338,1.257750,1.257750,0.662292,306659
1981-03-05,0.000000,1.260848,1.239163,1.239163,0.652504,173504
1981-03-06,0.000000,1.248456,1.232967,1.248456,0.657398,282449
1981-03-09,0.000000,1.294925,1.251554,1.276338,0.672080,415603
1981-03-10,0.000000,1.282533,1.257750,1.257750,0.662292,1956967
1981-03-11,0.000000,1.276338,1.254652,1.276338,0.672080,1283125
1981-03-12,0.000000,1.282533,1.254652,1.282533,0.675342,2303975
1981-03-13,0.000000,1.294925,1.282533,1.288729,0.678605,633492
1981-03-16,0.000000,1.301121,1.279435,1.285631,0.676973,217889
1981-03-17,0.000000,1.282533,1.263946,1.270142,0.668817,758577
1981-03-18,0.000000,1.294925,1.276338,1.288729,0.678605,383323
1981-03-19,0.000000,1.319708,1.294925,1.319708,0.694917,552793
1981-03-20,0.000000,1.319708,1.294925,1.294925,0.681867,2106261
1981-03-23,0.000000,1.313512,1.301121,1.307317,0.688393,544723
1981-03-24,0.000000,1.344491,1.301121,1.344491,0.707967,581038
1981-03-25,0.000000,1.344491,1.329002,1.338296,0.704705,342974
1981-03-26,0.000000,1.369275,1.338296,1.350687,0.711230,2412920
1981-03-27,0.000000,1.363079,1.338296,1.344491,0.707967,125084
1981-03-30,0.000000,1.353785,1.338296,1.353785,0.712861,677877
1981-03-31,0.000000,1.400254,1.378568,1.394058,0.734067,548758
1981-04-01,0.000000,1.412645,1.387862,1.406450,0.740593,742437
1981-04-02,0.000000,1.400254,1.375471,1.381666,0.727542,669807
1981-04-03,0.000000,1.381666,1.369275,1.369275,0.721018,2021526
1981-04-06,0.000000,1.375471,1.369275,1.369275,0.721018,80700
1981-04-07,0.000000,1.400254,1.375471,1.400254,0.737330,205784
1981-04-08,0.000000,1.400254,1.394058,1.397156,0.735699,496303
1981-04-09,0.000000,1.418841,1.406450,1.418841,0.747118,964361
1981-04-10,0.000000,1.462212,1.418841,1.446722,0.761799,1823812
1981-04-13,0.000000,1.443624,1.431233,1.431233,0.753642,532618
1981-04-14,0.000000,1.456016,1.431233,1.452918,0.765061,568933
1981-04-15,0.000000,1.462212,1.446722,1.456016,0.766692,161399
1981-04-16,0.000000,1.477701,1.471506,1.477701,0.778112,1432419
1981-04-20,0.000000,1.474604,1.462212,1.462212,0.769956,205784
1981-04-21,0.000000,1.477701,1.462212,1.477701,0.778112,246134
1981-04-22,0.000000,1.493191,1.468408,1.493191,0.786268,314729
1981-04-23,0.000000,1.555149,1.499387,1.552051,0.817262,2303975
1981-04-24,0.000000,1.573737,1.555149,1.570639,0.827049,669807
1981-04-27,0.000000,1.570639,1.552051,1.552051,0.817262,899801
1981-04-28,0.000000,1.552051,1.514876,1.517974,0.799318,1162075
1981-04-29,0.000000,1.499387,1.468408,1.468408,0.773217,468058
1981-04-30,0.000000,1.561345,1.486995,1.561345,0.822155,843311
1981-05-01,0.000000,1.561345,1.530366,1.530366,0.805843,625422
1981-05-04,0.000000,1.517974,1.496289,1.505583,0.792794,815067
1981-05-05,0.000000,1.493191,1.462212,1.480799,0.779743,919976
1981-05-06,0.000000,1.496289,1.459114,1.459114,0.768324,1089445
1981-05-07,0.000000,1.468408,1.431233,1.452918,0.765061,476128
1981-05-08,0.000000,1.456016,1.443624,1.443624,0.760167,3909898
1981-05-11,0.000000,1.437429,1.418841,1.431233,0.753642,217889
1981-05-12,0.000000,1.431233,1.406450,1.415743,0.745486,1428384
1981-05-13,0.000000,1.437429,1.406450,1.437429,0.756905,472093
1981-05-14,0.000000,1.437429,1.412645,1.412645,0.743855,714192
1981-05-15,0.000000,1.449820,1.418841,1.449820,0.763430,7597873
1981-05-18,0.000000,1.465310,1.446722,1.446722,0.761799,629457
1981-05-19,0.000000,1.449820,1.443624,1.443624,0.760167,2263625
1981-05-20,0.000000,1.449820,1.437429,1.449820,0.763430,435778
1981-05-21,0.000000,1.474604,1.462212,1.474604,0.776480,915941
1981-05-22,0.000000,1.480799,1.462212,1.462212,0.769956,1190320
1981-05-26,0.000000,1.474604,1.456016,1.468408,0.773217,1202425
1981-05-27,0.000000,1.468408,1.443624,1.456016,0.766692,1462681
1981-05-28,0.000000,1.468408,1.449820,1.449820,0.763430,794892
1981-05-29,0.000000,1.462212,1.449820,1.449820,0.763430,314729
1981-06-01,0.000000,1.480799,1.456016,1.480799,0.779743,1079358
1981-06-02,0.000000,1.499387,1.474604,1.474604,0.776480,629457
1981-06-03,0.000000,1.573737,1.474604,1.573737,0.828681,982518
1981-06-04,0.000000,1.561345,1.511778,1.536562,0.809106,738402
1981-06-05,0.000000,1.524170,1.499387,1.499387,0.789531,2316080
1981-06-08,0.000000,1.530366,1.499387,1.511778,0.796055,780769
1981-06-09,0.000000,1.524170,1.511778,1.511778,0.796055,1198390
1981-06-10,0.000000,1.517974,1.486995,1.505583,0.792794,946203
1981-06-11,0.000000,1.505583,1.486995,1.486995,0.783005,552793
1981-06-12,0.000000,1.499387,1.474604,1.480799,0.779743,318764
1981-06-15,0.000000,1.474604,1.456016,1.474604,0.776480,221924
1981-06-16,0.000000,1.499387,1.474604,1.474604,0.776480,488233
1981-06-17,0.000000,1.486995,1.462212,1.462212,0.769956,494285
1981-06-18,0.000000,1.468408,1.449820,1.449820,0.763430,369201
1981-06-19,0.000000,1.462212,1.425037,1.462212,0.769956,562880
1981-06-22,0.000000,1.449820,1.387862,1.400254,0.737330,2473444
1981-06-23,0.000000,1.449820,1.412645,1.449820,0.763430,1349702
1981-06-24,0.000000,1.456016,1.425037,1.425037,0.750380,742437
1981-06-25,0.000000,1.474604,1.425037,1.443624,0.760167,177539
1981-06-26,0.000000,1.474604,1.443624,1.449820,0.763430,459988
1981-06-29,0.000000,1.449820,1.412645,1.437429,0.756905,671825
1981-06-30,0.000000,1.449820,1.387862,1.400254,0.737330,133154
1981-07-01,0.000000,1.400254,1.375471,1.375471,0.724280,326834
1981-07-02,0.000000,1.387862,1.338296,1.350687,0.711230,1555486
1981-07-06,0.000000,1.363079,1.263946,1.263946,0.665555,1577678
1981-07-07,0.000000,1.338296,1.276338,1.319708,0.694917,758577
1981-07-08,0.000000,1.338296,1.313512,1.313512,0.691654,756559
1981-07-09,0.000000,1.325904,1.307317,1.313512,0.691654,100875
1981-07-10,0.000000,1.325904,1.288729,1.288729,0.678605,768664
1981-07-13,0.000000,1.313512,1.288729,1.313512,0.691654,488233
1981-07-14,0.000000,1.313512,1.288729,1.294925,0.681867,445866
1981-07-15,0.000000,1.319708,1.301121,1.313512,0.691654,766647
1981-07-16,0.000000,1.325904,1.301121,1.319708,0.694917,2180908
1981-07-17,0.000000,1.350687,1.313512,1.350687,0.711230,488233
1981-07-20,0.000000,1.406450,1.344491,1.406450,0.740593,1077340
1981-07-21,0.000000,1.418841,1.394058,1.406450,0.740593,1335579
1981-07-22,0.000000,1.425037,1.387862,1.387862,0.730805,1979159
1981-07-23,0.000000,1.363079,1.338296,1.363079,0.717755,181574
1981-07-24,0.000000,1.412645,1.344491,1.412645,0.743855,149294
1981-07-27,0.000000,1.462212,1.425037,1.425037,0.750380,312711
1981-07-28,0.000000,1.431233,1.412645,1.412645,0.743855,240081
1981-07-29,0.000000,1.418841,1.400254,1.412645,0.743855,877609
1981-07-30,0.000000,1.425037,1.375471,1.381666,0.727542,532618
1981-07-31,0.000000,1.412645,1.363079,1.412645,0.743855,2332220
1981-08-03,0.000000,1.431233,1.394058,1.394058,0.734067,861469
1981-08-04,0.000000,1.412645,1.394058,1.400254,0.737330,187627
1981-08-05,0.000000,1.412645,1.400254,1.400254,0.737330,831206
1981-08-06,0.000000,1.431233,1.406450,1.431233,0.753642,577003
1981-08-07,0.000000,1.437429,1.412645,1.437429,0.756905,3175531
1981-08-10,0.000000,1.462212,1.425037,1.449820,0.763430,68595
1981-08-11,0.000000,1.511778,1.437429,1.486995,0.783005,712174
1981-08-12,0.000000,1.486995,1.456016,1.456016,0.766692,254204
1981-08-13,0.000000,1.474604,1.437429,1.474604,0.776480,137189
1981-08-14,0.000000,1.468408,1.437429,1.449820,0.763430,1220582
1981-08-17,0.000000,1.449820,1.425037,1.425037,0.750380,88770
1981-08-18,0.000000,1.462212,1.425037,1.437429,0.756905,207802
1981-08-19,0.000000,1.468408,1.437429,1.468408,0.773217,833224
1981-08-20,0.000000,1.499387,1.474604,1.486995,0.783005,589107
1981-08-21,0.000000,1.486995,1.456016,1.462212,0.769956,429726
1981-08-24,0.000000,1.443624,1.425037,1.425037,0.750380,746472
1981-08-25,0.000000,1.412645,1.375471,1.387862,0.730805,2380640
1981-08-26,0.000000,1.412645,1.375471,1.406450,0.740593,558845
1981-08-27,0.000000,1.400254,1.350687,1.350687,0.711230,1622063
1981-08-28,0.000000,1.363079,1.307317,1.325904,0.698180,1260932
1981-08-31,0.000000,1.356883,1.319708,1.325904,0.698180,738402
1981-09-01,0.000000,1.338296,1.288729,1.319708,0.694917,2973782
1981-09-02,0.000000,1.350687,1.325904,1.338296,0.704705,464023
1981-09-03,0.000000,1.338296,1.301121,1.307317,0.688393,639545
1981-09-04,0.000000,1.301121,1.270142,1.301121,0.685130,1186285
1981-09-08,0.000000,1.301121,1.270142,1.282533,0.675342,1208477
1981-09-09,0.000000,1.313512,1.276338,1.301121,0.685130,702087
1981-09-10,0.000000,1.363079,1.313512,1.350687,0.711230,1006728
1981-09-11,0.000000,1.369275,1.350687,1.369275,0.721018,2903170
1981-09-14,0.000000,1.387862,1.356883,1.375471,0.724280,742437
1981-09-15,0.000000,1.363079,1.344491,1.344491,0.707967,510425
1981-09-16,0.000000,1.325904,1.263946,1.276338,0.672080,1390052
1981-09-17,0.000000,1.288729,1.239163,1.245358,0.655767,2110296
1981-09-18,0.000000,1.245358,1.214379,1.214379,0.639454,1478821
1981-09-21,0.000000,1.239163,1.195792,1.226771,0.645980,1622063
1981-09-22,0.000000,1.257750,1.226771,1.257750,0.662292,1204442
1981-09-23,0.000000,1.251554,1.214379,1.220575,0.642717,1303299
1981-09-24,0.000000,1.270142,1.232967,1.245358,0.655767,1361807
1981-09-25,0.000000,1.226771,1.214379,1.220575,0.642717,506390
1981-09-28,0.000000,1.226771,1.189596,1.214379,0.639454,2776068
1981-09-29,0.000000,1.257750,1.208184,1.208184,0.636192,2168803
1981-09-30,0.000000,1.263946,1.208184,1.263946,0.665555,976466
1981-10-01,0.000000,1.263946,1.239163,1.239163,0.652504,1063218
1981-10-02,0.000000,1.307317,1.257750,1.294925,0.681867,1303299
1981-10-05,0.000000,1.338296,1.307317,1.319708,0.694917,2108279
1981-10-06,0.000000,1.375471,1.332100,1.338296,0.704705,752524
1981-10-07,0.000000,1.356883,1.332100,1.356883,0.714492,2346343
