Date,Open,High,Low,Close,Adj Close,Volume
2011-05-02,10.350000,10.350000,10.185000,10.200000,10.200000,1600
2011-05-03,10.250000,10.400000,10.250000,10.375000,10.375000,1200
2011-05-04,10.200000,10.375000,10.130000,10.140000,10.140000,7400
2011-05-05,10.170000,10.325000,10.125000,10.325000,10.325000,600
2011-05-06,10.250000,10.250000,10.125000,10.125000,10.125000,1000
2011-05-09,10.115000,10.115000,9.910000,9.950000,9.950000,200
2011-05-10,9.740000,9.850000,9.740000,9.825000,9.825000,2400
2011-05-11,9.545000,9.580000,9.480000,9.515000,9.515000,7600
2011-05-12,9.490000,9.525000,9.455000,9.495000,9.495000,600
2011-05-13,9.435000,9.435000,9.305000,9.410000,9.410000,3200
2011-05-16,9.225000,9.225000,9.155000,9.155000,9.155000,3600
2011-05-17,9.130000,9.170000,9.110000,9.170000,9.170000,2400
2011-05-18,9.415000,9.470000,9.415000,9.455000,9.455000,12800
2011-05-19,9.240000,9.250000,9.200000,9.250000,9.250000,5000
2011-05-20,9.245000,9.290000,9.205000,9.240000,9.240000,3200
2011-05-23,8.860000,8.875000,8.810000,8.875000,8.875000,2200
2011-05-24,9.160000,9.180000,9.115000,9.155000,9.155000,2600
2011-05-25,9.025000,9.140000,9.015000,9.140000,9.140000,25400
2011-05-26,9.370000,9.430000,9.330000,9.410000,9.410000,1400
2011-05-27,9.390000,9.550000,9.390000,9.415000,9.415000,18600
2011-05-31,9.650000,9.660000,9.525000,9.655000,9.655000,3800
2011-06-01,9.680000,9.680000,9.560000,9.560000,9.560000,6800
2011-06-02,9.335000,9.335000,9.290000,9.330000,9.330000,7000
2011-06-03,9.480000,9.530000,9.460000,9.500000,9.500000,13200
2011-06-06,9.450000,9.450000,9.395000,9.410000,9.410000,2000
2011-06-07,9.560000,9.600000,9.540000,9.540000,9.540000,246800
2011-06-08,9.560000,9.615000,9.510000,9.510000,9.510000,5800
2011-06-09,9.540000,9.540000,9.470000,9.525000,9.525000,8000
2011-06-10,9.455000,9.460000,9.340000,9.340000,9.340000,18000
2011-06-13,9.220000,9.255000,9.200000,9.200000,9.200000,1600
2011-06-14,9.280000,9.305000,9.230000,9.270000,9.270000,4200
2011-06-15,9.195000,9.195000,9.080000,9.080000,9.080000,1800
2011-06-16,8.925000,8.955000,8.900000,8.915000,8.915000,3800
2011-06-17,8.960000,8.960000,8.915000,8.950000,8.950000,4000
2011-06-20,8.785000,8.845000,8.785000,8.840000,8.840000,4600
2011-06-21,8.900000,9.010000,8.900000,9.000000,9.000000,11400
2011-06-22,9.300000,9.300000,9.220000,9.220000,9.220000,15400
2011-06-23,9.175000,9.330000,9.175000,9.210000,9.210000,1200
2011-06-24,9.175000,9.335000,9.135000,9.135000,9.135000,3400
2011-06-27,9.185000,9.185000,9.065000,9.095000,9.095000,56600
2011-06-28,8.965000,9.140000,8.965000,9.130000,9.130000,27000
2011-06-29,9.230000,9.295000,9.205000,9.205000,9.205000,9600
2011-06-30,9.390000,9.490000,9.390000,9.440000,9.440000,2800
2011-07-01,9.495000,9.575000,9.475000,9.575000,9.575000,4000
2011-07-05,9.595000,9.625000,9.560000,9.620000,9.620000,4800
2011-07-06,9.685000,9.725000,9.675000,9.705000,9.705000,15200
2011-07-07,9.610000,9.760000,9.610000,9.740000,9.740000,86000
2011-07-08,9.555000,9.555000,9.475000,9.500000,9.500000,3000
2011-07-11,9.420000,9.420000,9.345000,9.380000,9.380000,5400
2011-07-12,9.485000,9.555000,9.460000,9.460000,9.460000,14000
2011-07-13,9.690000,9.765000,9.685000,9.685000,9.685000,1600
2011-07-14,9.745000,9.745000,9.645000,9.695000,9.695000,2000
2011-07-15,9.695000,9.710000,9.670000,9.670000,9.670000,1200
2011-07-18,9.555000,9.575000,9.490000,9.575000,9.575000,7200
2011-07-19,9.755000,9.805000,9.750000,9.780000,9.780000,4200
2011-07-20,9.875000,9.985000,9.875000,9.985000,9.985000,5400
2011-07-21,10.005000,10.160000,10.005000,10.125000,10.125000,9400
2011-07-22,10.125000,10.140000,10.075000,10.140000,10.140000,479200
2011-07-25,9.990000,10.100000,9.990000,10.100000,10.100000,624800
2011-07-26,10.150000,10.210000,10.140000,10.145000,10.145000,4200
2011-07-27,10.215000,10.215000,9.990000,10.165000,10.165000,2200
2011-07-28,9.895000,10.125000,9.895000,10.100000,10.100000,4400
2011-07-29,9.675000,9.820000,9.675000,9.750000,9.750000,24000
2011-08-01,9.650000,9.650000,9.335000,9.410000,9.410000,11800
2011-08-02,9.485000,9.490000,9.340000,9.340000,9.340000,20600
2011-08-03,9.480000,9.480000,9.355000,9.430000,9.430000,22000
2011-08-04,9.045000,9.045000,8.830000,8.830000,8.830000,13800
2011-08-05,8.850000,8.965000,8.640000,8.960000,8.960000,17000
2011-08-08,8.730000,8.750000,8.130000,8.375000,8.375000,18400
2011-08-09,8.740000,8.850000,8.535000,8.850000,8.850000,27000
2011-08-10,8.800000,8.870000,8.655000,8.655000,8.655000,13200
2011-08-11,8.735000,9.025000,8.735000,8.915000,8.915000,14000
2011-08-12,8.835000,8.890000,8.790000,8.800000,8.800000,14000
2011-08-15,8.790000,8.905000,8.780000,8.815000,8.815000,14000
2011-08-16,8.895000,8.895000,8.710000,8.715000,8.715000,12800
2011-08-17,8.720000,8.840000,8.720000,8.820000,8.820000,18400
2011-08-18,8.535000,8.540000,8.405000,8.425000,8.425000,9800
2011-08-19,8.330000,8.580000,8.330000,8.355000,8.355000,9800
2011-08-22,8.435000,8.435000,8.290000,8.335000,8.335000,16000
2011-08-23,8.190000,8.210000,8.050000,8.145000,8.145000,21200
2011-08-24,8.175000,8.175000,7.990000,8.125000,8.125000,3600
2011-08-25,8.015000,8.120000,7.965000,7.965000,7.965000,11400
2011-08-26,8.150000,8.150000,7.985000,8.105000,8.105000,18200
2011-08-29,8.285000,8.325000,8.235000,8.325000,8.325000,9600
2011-08-30,8.140000,8.250000,8.140000,8.175000,8.175000,12000
2011-08-31,8.265000,8.345000,8.255000,8.265000,8.265000,26400
2011-09-01,8.330000,8.390000,8.325000,8.335000,8.335000,14600
2011-09-02,8.770000,8.770000,8.525000,8.530000,8.530000,11000
2011-09-06,8.475000,8.665000,8.475000,8.665000,8.665000,13600
2011-09-07,8.915000,9.050000,8.915000,8.975000,8.975000,2200
2011-09-08,8.715000,8.820000,8.685000,8.685000,8.685000,5000
2011-09-09,8.670000,8.670000,8.555000,8.615000,8.615000,5600
2011-09-12,8.640000,8.710000,8.595000,8.680000,8.680000,11200
2011-09-13,8.725000,8.725000,8.635000,8.635000,8.635000,6600
2011-09-14,8.475000,8.705000,8.475000,8.705000,8.705000,10200
2011-09-15,8.805000,8.955000,8.785000,8.865000,8.865000,6600
2011-09-16,8.900000,8.985000,8.860000,8.885000,8.885000,16600
2011-09-19,8.700000,8.800000,8.700000,8.795000,8.795000,14800
2011-09-20,8.730000,8.915000,8.730000,8.750000,8.750000,2800
2011-09-21,8.560000,8.560000,8.255000,8.380000,8.380000,17600
2011-09-22,7.430000,7.430000,7.155000,7.265000,7.265000,5200
2011-09-23,7.120000,7.380000,7.120000,7.380000,7.380000,4800
2011-09-26,7.090000,7.190000,7.090000,7.130000,7.130000,3000
2011-09-27,6.900000,7.090000,6.900000,6.900000,6.900000,4400
2011-09-28,7.175000,7.225000,7.060000,7.060000,7.060000,10800
2011-09-29,7.260000,7.430000,7.085000,7.300000,7.300000,16200
2011-09-30,7.530000,7.530000,7.260000,7.260000,7.260000,7000
2011-10-03,7.620000,7.765000,7.525000,7.625000,7.625000,73800
2011-10-04,7.685000,7.840000,7.670000,7.750000,7.750000,16000
2011-10-05,7.490000,7.925000,7.490000,7.925000,7.925000,7000
2011-10-06,7.465000,7.570000,7.465000,7.520000,7.520000,9800
2011-10-07,7.950000,8.035000,7.950000,7.955000,7.955000,5600
2011-10-10,7.965000,8.175000,7.965000,8.175000,8.175000,5600
2011-10-11,7.985000,8.115000,7.985000,7.985000,7.985000,7400
2011-10-12,8.065000,8.070000,8.065000,8.065000,8.065000,7200
2011-10-13,8.160000,8.260000,8.160000,8.160000,8.160000,6400
2011-10-14,8.005000,8.110000,8.005000,8.005000,8.005000,2400
2011-10-17,8.260000,8.260000,8.120000,8.125000,8.125000,10200
2011-10-18,7.980000,8.100000,7.980000,7.990000,7.990000,4400
2011-10-19,7.780000,7.780000,7.595000,7.595000,7.595000,11400
2011-10-20,7.645000,7.770000,7.645000,7.690000,7.690000,111800
2011-10-21,7.785000,7.800000,7.740000,7.750000,7.750000,10800
2011-10-24,7.935000,8.000000,7.935000,7.990000,7.990000,15000
2011-10-25,7.935000,8.020000,7.930000,8.020000,8.020000,11000
2011-10-26,7.935000,8.030000,7.910000,7.910000,7.910000,16600
2011-10-27,8.075000,8.175000,8.075000,8.075000,8.075000,15600
2011-10-28,8.655000,8.745000,8.655000,8.700000,8.700000,7000
2011-10-31,8.305000,8.305000,8.105000,8.105000,8.105000,24800
2011-11-01,8.150000,8.150000,8.025000,8.085000,8.085000,10600
2011-11-02,7.995000,8.050000,7.995000,8.050000,8.050000,60000
2011-11-03,8.125000,8.125000,7.990000,8.040000,8.040000,14000
2011-11-04,8.120000,8.175000,8.080000,8.105000,8.105000,8600
2011-11-07,8.180000,8.265000,8.155000,8.240000,8.240000,29400
2011-11-08,8.185000,8.250000,8.135000,8.200000,8.200000,9600
2011-11-09,8.470000,8.470000,8.140000,8.165000,8.165000,20600
2011-11-10,8.290000,8.325000,8.205000,8.270000,8.270000,17000
2011-11-11,8.510000,8.510000,8.410000,8.430000,8.430000,8800
2011-11-14,8.375000,8.375000,8.310000,8.350000,8.350000,3000
2011-11-15,8.410000,8.500000,8.400000,8.490000,8.490000,33800
2011-11-16,8.705000,8.720000,8.605000,8.610000,8.610000,3600
2011-11-17,8.610000,8.610000,8.485000,8.520000,8.520000,6200
2011-11-18,8.490000,8.620000,8.490000,8.600000,8.600000,561000
2011-11-21,8.355000,8.375000,8.295000,8.295000,8.295000,8800
2011-11-22,8.275000,8.335000,8.250000,8.320000,8.320000,7800
2011-11-23,8.155000,8.195000,8.130000,8.155000,8.155000,10200
2011-11-25,7.975000,8.035000,7.955000,8.030000,8.030000,2600
2011-11-28,8.135000,8.135000,8.015000,8.070000,8.070000,11200
2011-11-29,8.130000,8.130000,8.100000,8.110000,8.110000,5400
2011-11-30,8.345000,8.410000,8.340000,8.410000,8.410000,10400
2011-12-01,8.035000,8.035000,7.750000,7.750000,7.750000,13400
2011-12-02,7.715000,7.715000,7.635000,7.635000,7.635000,25400
2011-12-05,7.795000,7.830000,7.735000,7.830000,7.830000,98000
2011-12-06,7.560000,7.690000,7.560000,7.690000,7.690000,3600
2011-12-07,7.715000,7.805000,7.715000,7.805000,7.805000,6200
2011-12-08,7.695000,7.695000,7.655000,7.655000,7.655000,16400
2011-12-09,7.485000,7.700000,7.485000,7.685000,7.685000,10400
2011-12-12,7.665000,7.665000,7.645000,7.645000,7.645000,24000
2011-12-13,7.720000,7.790000,7.595000,7.600000,7.600000,3200
2011-12-14,7.690000,7.695000,7.690000,7.690000,7.690000,9200
2011-12-15,7.520000,7.535000,7.520000,7.530000,7.530000,5800
2011-12-16,7.640000,7.675000,7.585000,7.585000,7.585000,6800
2011-12-19,7.365000,7.405000,7.365000,7.380000,7.380000,3200
2011-12-20,7.440000,7.505000,7.440000,7.505000,7.505000,2400
2011-12-21,7.325000,7.385000,7.300000,7.385000,7.385000,10000
2011-12-22,7.335000,7.410000,7.335000,7.365000,7.365000,4400
2011-12-23,7.500000,7.500000,7.365000,7.500000,7.500000,2600
2011-12-27,7.265000,7.385000,7.265000,7.360000,7.360000,10400
2011-12-28,7.320000,7.425000,7.285000,7.330000,7.330000,7400
2011-12-29,7.305000,7.330000,7.255000,7.330000,7.330000,8200
2011-12-30,7.215000,7.300000,7.215000,7.300000,7.300000,255200
2012-01-03,7.395000,7.395000,7.395000,7.395000,7.395000,200
2012-01-04,7.510000,7.600000,7.510000,7.600000,7.600000,5200
2012-01-05,7.400000,7.485000,7.400000,7.485000,7.485000,1800
2012-01-06,7.325000,7.390000,7.305000,7.375000,7.375000,294400
2012-01-09,7.360000,7.400000,7.355000,7.370000,7.370000,83800
2012-01-10,7.285000,7.370000,7.255000,7.370000,7.370000,11200
2012-01-11,7.085000,7.180000,7.085000,7.175000,7.175000,5000
2012-01-12,7.065000,7.195000,7.060000,7.110000,7.110000,30200
2012-01-13,6.950000,6.990000,6.950000,6.980000,6.980000,800
2012-01-17,6.850000,6.850000,6.795000,6.795000,6.795000,400
2012-01-18,6.740000,6.810000,6.740000,6.760000,6.760000,8200
2012-01-19,6.705000,6.735000,6.705000,6.720000,6.720000,8200
2012-01-20,6.995000,7.040000,6.995000,7.040000,7.040000,7200
2012-01-23,7.395000,7.395000,7.310000,7.310000,7.310000,400
2012-01-24,7.065000,7.105000,7.050000,7.105000,7.105000,2000
2012-01-25,6.995000,7.070000,6.995000,7.065000,7.065000,6200
2012-01-26,7.195000,7.220000,7.175000,7.220000,7.220000,272200
2012-01-27,7.160000,7.270000,7.160000,7.270000,7.270000,1800
2012-01-30,7.220000,7.220000,7.120000,7.120000,7.120000,2200
2012-01-31,6.975000,6.995000,6.915000,6.915000,6.915000,7800
2012-02-01,7.115000,7.115000,7.050000,7.115000,7.115000,800
2012-02-02,7.205000,7.425000,7.200000,7.425000,7.425000,2400
2012-02-03,7.170000,7.170000,7.030000,7.030000,7.030000,13400
2012-02-06,7.040000,7.040000,6.970000,6.985000,6.985000,7400
2012-02-07,7.020000,7.070000,7.020000,7.070000,7.070000,7400
2012-02-08,7.160000,7.170000,7.135000,7.135000,7.135000,27000
2012-02-09,7.135000,7.190000,7.135000,7.190000,7.190000,15000
2012-02-10,7.375000,7.395000,7.375000,7.395000,7.395000,600
2012-02-13,7.700000,7.700000,7.700000,7.700000,7.700000,1600
2012-02-14,7.585000,7.585000,7.490000,7.490000,7.490000,16600
2012-02-15,7.585000,7.585000,7.585000,7.585000,7.585000,1000
2012-02-16,7.510000,7.635000,7.510000,7.635000,7.635000,1000
2012-02-17,7.635000,7.635000,7.635000,7.635000,7.635000,0
2012-02-21,7.700000,7.730000,7.700000,7.730000,7.730000,10200
2012-02-22,7.655000,7.660000,7.645000,7.645000,7.645000,11200
2012-02-23,7.705000,7.745000,7.705000,7.725000,7.725000,1600
2012-02-24,7.550000,7.550000,7.550000,7.550000,7.550000,2200
2012-02-27,7.240000,7.385000,7.240000,7.380000,7.380000,47400
2012-02-28,7.645000,7.645000,7.545000,7.545000,7.545000,26800
2012-02-29,7.495000,7.645000,7.495000,7.635000,7.635000,37600
2012-03-01,7.620000,7.635000,7.600000,7.635000,7.635000,10800
2012-03-02,7.605000,7.605000,7.490000,7.490000,7.490000,9400
2012-03-05,7.405000,7.435000,7.405000,7.435000,7.435000,4200
2012-03-06,7.270000,7.270000,7.270000,7.270000,7.270000,600
2012-03-07,7.225000,7.240000,7.225000,7.240000,7.240000,1200
2012-03-08,7.170000,7.275000,7.170000,7.275000,7.275000,1400
2012-03-09,7.160000,7.160000,7.160000,7.160000,7.160000,200
2012-03-12,7.255000,7.260000,7.235000,7.260000,7.260000,5600
2012-03-13,7.260000,7.315000,7.205000,7.315000,7.315000,6800
2012-03-14,7.115000,7.180000,7.115000,7.150000,7.150000,17200
2012-03-15,7.340000,7.340000,7.340000,7.340000,7.340000,1000
2012-03-16,7.330000,7.330000,7.330000,7.330000,7.330000,200
2012-03-19,7.220000,7.220000,7.220000,7.220000,7.220000,200
2012-03-20,7.155000,7.180000,7.155000,7.165000,7.165000,200
2012-03-21,7.125000,7.125000,7.095000,7.095000,7.095000,800
2012-03-22,7.315000,7.380000,7.315000,7.380000,7.380000,572800
2012-03-23,7.445000,7.620000,7.445000,7.565000,7.565000,3378400
2012-03-26,7.320000,7.440000,7.320000,7.425000,7.425000,1513800
2012-03-27,7.545000,7.545000,7.330000,7.515000,7.515000,104200
2012-03-28,7.350000,7.380000,7.320000,7.380000,7.380000,697200
2012-03-29,7.405000,7.430000,7.380000,7.430000,7.430000,9400
2012-03-30,7.475000,7.475000,7.435000,7.435000,7.435000,35000
2012-04-02,7.425000,7.525000,7.385000,7.525000,7.525000,47800
2012-04-03,7.350000,7.350000,7.265000,7.300000,7.300000,665000
2012-04-04,7.150000,7.155000,7.075000,7.140000,7.140000,2539400
2012-04-05,7.150000,7.150000,7.035000,7.080000,7.080000,778600
2012-04-09,7.135000,7.135000,7.090000,7.130000,7.130000,695800
2012-04-10,6.965000,7.110000,6.905000,6.930000,6.930000,88200
2012-04-11,7.015000,7.015000,6.955000,7.010000,7.010000,18200
2012-04-12,7.050000,7.100000,7.050000,7.080000,7.080000,31800
2012-04-13,6.995000,7.025000,6.980000,6.980000,6.980000,10400
2012-04-16,6.885000,7.110000,6.885000,6.980000,6.980000,30400
2012-04-17,7.090000,7.190000,7.090000,7.180000,7.180000,20400
2012-04-18,7.080000,7.115000,7.050000,7.080000,7.080000,23800
2012-04-19,6.965000,7.085000,6.935000,6.985000,6.985000,17600
2012-04-20,7.160000,7.160000,7.035000,7.060000,7.060000,17400
2012-04-23,7.085000,7.110000,7.025000,7.110000,7.110000,50000
2012-04-24,7.105000,7.140000,7.105000,7.130000,7.130000,24600
2012-04-25,7.050000,7.050000,7.000000,7.015000,7.015000,46000
2012-04-26,7.130000,7.350000,7.130000,7.345000,7.345000,74200
2012-04-27,7.435000,7.435000,7.390000,7.435000,7.435000,19400
2012-04-30,7.405000,7.445000,7.380000,7.395000,7.395000,21400
2012-05-01,7.435000,7.515000,7.435000,7.495000,7.495000,31600
2012-05-02,7.395000,7.445000,7.355000,7.375000,7.375000,674400
2012-05-03,7.350000,7.370000,7.305000,7.315000,7.315000,291800
2012-05-04,7.305000,7.325000,7.240000,7.325000,7.325000,657400
2012-05-07,7.355000,7.525000,7.355000,7.500000,7.500000,236400
2012-05-08,7.435000,7.465000,7.380000,7.450000,7.450000,272000
2012-05-09,7.550000,7.690000,7.455000,7.675000,7.675000,709000
2012-05-10,7.485000,7.600000,7.485000,7.530000,7.530000,39800
2012-05-11,7.395000,7.420000,7.380000,7.405000,7.405000,18200
2012-05-14,7.560000,7.560000,7.525000,7.525000,7.525000,19800
2012-05-15,7.530000,7.555000,7.460000,7.460000,7.460000,29400
2012-05-16,7.430000,7.465000,7.410000,7.410000,7.410000,42800
2012-05-17,7.400000,7.415000,7.360000,7.375000,7.375000,30000
2012-05-18,7.175000,7.265000,7.175000,7.210000,7.210000,30000
2012-05-21,7.375000,7.430000,7.340000,7.420000,7.420000,49600
2012-05-22,7.250000,7.325000,7.250000,7.275000,7.275000,60000
2012-05-23,7.075000,7.180000,7.075000,7.145000,7.145000,30200
2012-05-24,7.290000,7.290000,7.140000,7.190000,7.190000,20600
2012-05-25,7.150000,7.270000,7.150000,7.225000,7.225000,28400
2012-05-29,7.375000,7.470000,7.345000,7.415000,7.415000,109000
2012-05-30,7.495000,7.525000,7.470000,7.475000,7.475000,37800
2012-05-31,7.705000,7.770000,7.695000,7.710000,7.710000,146600
2012-06-01,7.805000,7.830000,7.715000,7.715000,7.715000,40400
2012-06-04,7.750000,7.810000,7.725000,7.810000,7.810000,49000
2012-06-05,7.735000,7.850000,7.735000,7.850000,7.850000,25200
2012-06-06,7.975000,8.095000,7.975000,8.085000,8.085000,35800
2012-06-07,8.040000,8.040000,7.955000,7.965000,7.965000,39400
2012-06-08,7.930000,8.025000,7.930000,8.025000,8.025000,21600
2012-06-11,7.975000,7.975000,7.860000,7.860000,7.860000,27600
2012-06-12,7.855000,7.920000,7.855000,7.920000,7.920000,136800
2012-06-13,8.030000,8.030000,7.935000,7.960000,7.960000,24000
2012-06-14,8.010000,8.095000,8.010000,8.060000,8.060000,233400
2012-06-15,8.060000,8.220000,8.060000,8.220000,8.220000,24200
2012-06-18,8.095000,8.095000,8.030000,8.055000,8.055000,11600
2012-06-19,8.175000,8.250000,8.165000,8.190000,8.190000,65600
2012-06-20,8.235000,8.265000,8.210000,8.235000,8.235000,20600
2012-06-21,8.380000,8.455000,8.305000,8.320000,8.320000,45800
2012-06-22,8.490000,8.590000,8.480000,8.570000,8.570000,21000
2012-06-25,8.585000,8.630000,8.530000,8.550000,8.550000,42400
2012-06-26,8.515000,8.560000,8.500000,8.535000,8.535000,11600
2012-06-27,8.840000,8.900000,8.840000,8.875000,8.875000,34400
2012-06-28,9.100000,9.235000,9.100000,9.190000,9.190000,37200
2012-06-29,9.240000,9.300000,9.235000,9.280000,9.280000,25800
2012-07-02,9.395000,9.395000,9.250000,9.325000,9.325000,20200
2012-07-03,9.315000,9.315000,9.165000,9.215000,9.215000,12200
2012-07-05,8.910000,8.945000,8.885000,8.915000,8.915000,33600
2012-07-06,9.045000,9.045000,8.945000,9.000000,9.000000,34800
2012-07-09,9.035000,9.140000,9.035000,9.140000,9.140000,10000
2012-07-10,9.300000,9.300000,9.140000,9.150000,9.150000,17200
2012-07-11,9.330000,9.350000,9.270000,9.335000,9.335000,23800
2012-07-12,9.270000,9.325000,9.255000,9.285000,9.285000,30400
2012-07-13,9.565000,9.705000,9.565000,9.705000,9.705000,3063400
2012-07-16,9.590000,9.770000,9.590000,9.740000,9.740000,406400
2012-07-17,9.825000,9.825000,9.710000,9.795000,9.795000,500200
2012-07-18,9.550000,9.550000,9.405000,9.540000,9.540000,602200
2012-07-19,9.730000,9.730000,9.565000,9.620000,9.620000,225800
2012-07-20,9.560000,9.560000,9.375000,9.380000,9.380000,372000
2012-07-23,9.360000,9.360000,9.185000,9.250000,9.250000,70800
2012-07-24,9.175000,9.175000,8.940000,8.980000,8.980000,248400
2012-07-25,9.380000,9.525000,9.380000,9.490000,9.490000,1734000
2012-07-26,9.505000,9.595000,9.505000,9.560000,9.560000,441200
2012-07-27,9.500000,9.695000,9.500000,9.660000,9.660000,270000
2012-07-30,9.695000,9.695000,9.490000,9.515000,9.515000,26800
2012-07-31,9.575000,9.700000,9.575000,9.600000,9.600000,29400
2012-08-01,10.065000,10.195000,10.065000,10.150000,10.150000,614600
2012-08-02,10.100000,10.180000,9.955000,10.075000,10.075000,1244800
2012-08-03,9.840000,10.050000,9.840000,10.015000,10.015000,181000
2012-08-06,9.925000,10.075000,9.925000,10.000000,10.000000,34400
2012-08-07,10.005000,10.105000,10.005000,10.075000,10.075000,79800
2012-08-08,10.040000,10.040000,9.890000,9.925000,9.925000,40800
2012-08-09,10.015000,10.125000,10.015000,10.080000,10.080000,29200
2012-08-10,9.920000,10.030000,9.920000,9.970000,9.970000,59600
2012-08-13,9.985000,10.050000,9.985000,9.995000,9.995000,40000
2012-08-14,10.125000,10.275000,10.125000,10.135000,10.135000,33200
2012-08-15,10.190000,10.365000,10.190000,10.255000,10.255000,58400
2012-08-16,10.270000,10.270000,10.110000,10.125000,10.125000,43600
2012-08-17,9.855000,9.875000,9.840000,9.855000,9.855000,213400
2012-08-20,9.900000,9.900000,9.845000,9.880000,9.880000,19000
2012-08-21,9.935000,10.095000,9.935000,10.030000,10.030000,73800
2012-08-22,9.990000,10.105000,9.990000,10.060000,10.060000,48800
2012-08-23,10.015000,10.095000,10.015000,10.050000,10.050000,43200
2012-08-24,9.915000,10.150000,9.915000,10.010000,10.010000,40200
2012-08-27,9.935000,10.055000,9.935000,10.000000,10.000000,71800
2012-08-28,10.000000,10.045000,9.995000,10.025000,10.025000,42800
2012-08-29,9.945000,10.125000,9.945000,10.065000,10.065000,70000
2012-08-30,10.175000,10.190000,10.090000,10.125000,10.125000,73200
2012-08-31,10.115000,10.240000,10.100000,10.175000,10.175000,43000
2012-09-04,9.800000,9.875000,9.775000,9.835000,9.835000,332200
2012-09-05,10.030000,10.030000,9.940000,9.985000,9.985000,24600
2012-09-06,10.165000,10.310000,10.165000,10.290000,10.290000,60000
2012-09-07,10.290000,10.290000,10.240000,10.255000,10.255000,44600
2012-09-10,10.375000,10.475000,10.375000,10.400000,10.400000,21400
2012-09-11,10.425000,10.500000,10.425000,10.495000,10.495000,37200
2012-09-12,10.460000,10.605000,10.460000,10.480000,10.480000,42400
2012-09-13,10.610000,10.635000,10.435000,10.585000,10.585000,58600
