Date,Open,High,Low,Close,Adj Close,Volume
2012-11-23,8.380000,8.380000,8.380000,8.380000,8.338680,0
2012-11-26,8.380000,8.380000,8.380000,8.380000,8.338680,0
2012-11-27,8.100000,8.100000,7.830000,7.887500,7.848608,3700
2012-11-28,7.887500,7.887500,7.887500,7.887500,7.848608,0
2012-11-29,8.104400,8.104400,8.104400,8.104400,8.064438,1000
2012-11-30,8.104400,8.104400,8.104400,8.104400,8.064438,0
2012-12-03,8.400000,8.400000,8.400000,8.400000,8.358582,100
2012-12-04,8.280000,8.280000,8.280000,8.280000,8.239173,1000
2012-12-05,8.190000,8.190000,8.190000,8.190000,8.149616,900
2012-12-06,8.160000,8.160000,8.150000,8.150000,8.109814,4900
2012-12-07,8.150000,8.150000,8.150000,8.150000,8.109814,0
2012-12-10,8.350000,8.350000,8.350000,8.350000,8.308827,1800
2012-12-11,8.540000,8.540000,8.540000,8.540000,8.497891,1600
2012-12-12,8.540000,8.540000,8.540000,8.540000,8.497891,0
2012-12-13,8.540000,8.540000,8.540000,8.540000,8.497891,0
2012-12-14,8.540000,8.540000,8.540000,8.540000,8.497891,0
2012-12-17,8.540000,8.540000,8.540000,8.540000,8.497891,0
2012-12-18,8.540000,8.540000,8.540000,8.540000,8.497891,0
2012-12-19,7.880000,8.110000,7.880000,8.110000,8.070011,12500
2012-12-20,8.150000,8.150000,7.900000,7.900000,7.861047,14400
2012-12-21,8.050000,8.050000,8.050000,8.050000,8.010307,1100
2012-12-24,8.050000,8.050000,8.050000,8.050000,8.010307,0
2012-12-26,8.050000,8.050000,8.050000,8.050000,8.010307,0
2012-12-27,7.950000,7.950000,7.820000,7.910000,7.870997,1400
2012-12-28,7.880000,7.880000,7.880000,7.880000,7.841145,6300
2012-12-31,7.880000,7.880000,7.880000,7.880000,7.841145,0
2013-01-02,7.880000,7.880000,7.880000,7.880000,7.841145,0
2013-01-03,7.880000,7.880000,7.880000,7.880000,7.841145,0
2013-01-04,7.800500,7.800500,7.800500,7.800500,7.762037,800
2013-01-07,8.350000,8.350000,8.350000,8.350000,8.308827,900
2013-01-08,8.350000,8.350000,8.350000,8.350000,8.308827,0
2013-01-09,8.350000,8.350000,8.350000,8.350000,8.308827,0
2013-01-10,8.870000,8.870000,8.870000,8.870000,8.826263,2300
2013-01-11,8.870000,8.870000,8.870000,8.870000,8.826263,0
2013-01-14,8.890000,8.890000,8.890000,8.890000,8.846165,100
2013-01-15,8.890000,8.890000,8.890000,8.890000,8.846165,0
2013-01-16,8.890000,8.890000,8.890000,8.890000,8.846165,0
2013-01-17,8.900000,8.900000,8.770000,8.770000,8.726758,900
2013-01-18,8.770000,8.770000,8.770000,8.770000,8.726758,0
2013-01-22,9.100000,9.100000,9.100000,9.100000,9.055131,500
2013-01-23,9.000000,9.000000,9.000000,9.000000,8.955623,3000
2013-01-24,9.000000,9.000000,9.000000,9.000000,8.955623,0
2013-01-25,9.000000,9.000000,9.000000,9.000000,8.955623,0
2013-01-28,9.000000,9.000000,9.000000,9.000000,8.955623,0
2013-01-29,9.000000,9.000000,9.000000,9.000000,8.955623,0
2013-01-30,9.000000,9.000000,9.000000,9.000000,8.955623,0
2013-01-31,9.300000,9.300000,9.300000,9.300000,9.254144,1700
2013-02-01,9.300000,9.300000,9.300000,9.300000,9.254144,0
2013-02-04,9.260000,9.260000,9.260000,9.260000,9.214341,600
2013-02-05,9.260000,9.260000,9.260000,9.260000,9.214341,0
2013-02-06,9.100000,9.100000,9.100000,9.100000,9.055131,2300
2013-02-07,9.135000,9.135000,9.020000,9.020000,8.975525,600
2013-02-08,8.900000,8.900000,8.900000,8.900000,8.856115,7000
2013-02-11,9.190000,9.190000,9.190000,9.190000,9.144686,5900
2013-02-12,9.190000,9.190000,9.190000,9.190000,9.144686,0
2013-02-13,9.000000,9.000000,8.920000,8.920000,8.876018,3400
2013-02-14,8.920000,8.920000,8.920000,8.920000,8.876018,0
2013-02-15,8.920000,8.920000,8.920000,8.920000,8.876018,0
2013-02-19,8.900000,8.900000,8.900000,8.900000,8.856115,1000
2013-02-20,8.800000,8.800000,8.800000,8.800000,8.756609,11000
2013-02-21,9.040000,9.040000,9.040000,9.040000,8.995426,14100
2013-02-22,9.040000,9.040000,9.040000,9.040000,8.995426,0
2013-02-25,9.040000,9.040000,9.040000,9.040000,8.995426,0
2013-02-26,9.000000,9.140000,9.000000,9.140000,9.094933,2300
2013-02-27,9.140000,9.140000,9.140000,9.140000,9.094933,0
2013-02-28,8.800000,8.800000,8.800000,8.800000,8.756609,600
2013-03-01,8.800000,8.800000,8.800000,8.800000,8.756609,0
2013-03-04,8.800000,8.800000,8.800000,8.800000,8.756609,0
2013-03-05,8.800000,8.800000,8.800000,8.800000,8.756609,0
2013-03-06,8.800000,8.800000,8.800000,8.800000,8.756609,0
2013-03-07,9.150000,9.150000,9.150000,9.150000,9.104883,300
2013-03-08,9.090000,9.090000,9.090000,9.090000,9.045179,1300
2013-03-11,9.180000,9.180000,9.180000,9.180000,9.134735,700
2013-03-12,9.180000,9.180000,9.180000,9.180000,9.134735,0
2013-03-13,9.050000,9.050000,9.050000,9.050000,9.005376,100
2013-03-14,9.100000,9.100000,9.100000,9.100000,9.055131,600
2013-03-15,9.100000,9.100000,9.100000,9.100000,9.055131,0
2013-03-18,9.100000,9.100000,9.100000,9.100000,9.055131,0
2013-03-19,9.100000,9.100000,9.100000,9.100000,9.055131,0
2013-03-20,10.030000,10.030000,10.030000,10.030000,9.980543,500
2013-03-21,10.360000,10.360000,10.360000,10.360000,10.308916,6700
2013-03-22,10.600000,10.600000,10.600000,10.600000,10.547734,100
2013-03-25,10.000000,10.500000,10.000000,10.370000,10.318868,2200
2013-03-26,10.200000,10.200000,10.200000,10.200000,10.149706,1000
2013-03-27,10.200000,10.200000,10.200000,10.200000,10.149706,0
2013-03-28,9.924900,9.924900,9.924900,9.924900,9.875963,500
2013-04-01,9.924900,9.924900,9.924900,9.924900,9.875963,0
2013-04-02,10.250000,10.250000,9.950000,10.250000,10.199459,1800
2013-04-03,10.500000,10.500000,10.500000,10.500000,10.448227,1300
2013-04-04,10.350000,10.350000,9.950000,9.950000,9.900938,1400
2013-04-05,10.350000,10.350000,10.350000,10.350000,10.298966,400
2013-04-08,11.150000,11.150000,11.150000,11.150000,11.095021,1500
2013-04-09,10.500000,10.690000,10.500000,10.690000,10.637289,800
2013-04-10,10.570000,10.570000,10.570000,10.570000,10.517880,600
2013-04-11,10.600000,10.600000,10.460000,10.460000,10.408423,3400
2013-04-12,10.460000,10.460000,10.460000,10.460000,10.408423,0
2013-04-15,10.250000,10.250000,10.250000,10.250000,10.199459,200
2013-04-16,10.380000,10.380000,10.380000,10.380000,10.328818,200
2013-04-17,10.380000,10.380000,10.380000,10.380000,10.328818,0
2013-04-18,10.450000,10.790000,10.450000,10.790000,10.736796,400
2013-04-19,10.750000,10.850000,10.500000,10.850000,10.796501,900
2013-04-22,10.750000,11.200000,10.750000,11.200000,11.144775,3400
2013-04-23,11.440000,11.440000,11.250000,11.250000,11.194529,1300
2013-04-24,10.720000,11.300000,10.720000,11.300000,11.244283,7500
2013-04-25,10.820000,10.820000,10.600000,10.820000,10.766648,1900
2013-04-26,10.650000,11.120000,10.650000,10.700000,10.647241,4900
2013-04-29,10.550000,10.550000,10.550000,10.550000,10.497980,100
2013-04-30,10.550000,10.550000,10.550000,10.550000,10.497980,0
2013-05-01,10.990000,11.100000,10.790000,11.100000,11.045269,1400
2013-05-02,11.100000,11.100000,11.100000,11.100000,11.045269,0
2013-05-03,11.350000,11.350000,11.350000,11.350000,11.294036,200
2013-05-06,11.530000,11.530000,11.530000,11.530000,11.473148,100
2013-05-07,11.530000,11.530000,11.530000,11.530000,11.473148,0
2013-05-08,12.500000,13.000000,12.500000,12.500000,12.438365,10000
2013-05-09,12.500000,12.500000,12.500000,12.500000,12.438365,0
2013-05-10,12.750000,13.100000,12.750000,13.100000,13.035407,2300
2013-05-13,13.350000,13.350000,13.350000,13.350000,13.284174,100
2013-05-14,13.100000,13.100000,13.100000,13.100000,13.035407,900
2013-05-15,13.000000,13.000000,13.000000,13.000000,12.935899,600
2013-05-16,12.250000,12.250000,12.250000,12.250000,12.189597,100
2013-05-17,12.750000,12.750000,12.600000,12.600000,12.537872,800
2013-05-20,12.500000,12.500000,12.500000,12.500000,12.438365,2000
2013-05-21,12.750000,12.750000,12.750000,12.750000,12.687132,1700
2013-05-22,12.750000,12.750000,12.750000,12.750000,12.687132,0
2013-05-23,12.900000,12.900000,12.400000,12.750000,12.687132,700
2013-05-24,12.750000,12.750000,12.750000,12.750000,12.687132,0
2013-05-28,11.940000,11.940000,11.940000,11.940000,11.881125,100
2013-05-29,12.000000,12.000000,12.000000,12.000000,11.940830,300
2013-05-30,11.370000,11.370000,11.370000,11.370000,11.313937,1500
2013-05-31,11.050000,11.050000,11.050000,11.050000,10.995514,2100
2013-06-03,11.200000,11.660000,11.200000,11.660000,11.602507,500
2013-06-04,11.660000,11.660000,11.660000,11.660000,11.602507,0
2013-06-05,11.700000,11.700000,11.700000,11.700000,11.642309,100
2013-06-06,11.450000,12.150000,11.450000,11.450000,11.393542,1700
2013-06-07,11.900000,11.900000,11.740000,11.740000,11.682113,500
2013-06-10,11.740000,11.740000,11.740000,11.740000,11.682113,400
2013-06-11,11.740000,11.740000,11.740000,11.740000,11.682113,0
2013-06-12,12.630000,13.200000,12.630000,13.200000,13.134913,400
2013-06-13,12.910000,12.910000,12.270000,12.270000,12.209499,1900
2013-06-14,12.400000,12.450000,11.850000,11.850000,11.791571,13400
2013-06-17,12.410000,12.410000,12.410000,12.410000,12.348808,100
2013-06-18,13.120000,13.120000,12.700000,12.700000,12.637379,3500
2013-06-19,13.200000,13.200000,13.200000,13.200000,13.134913,300
2013-06-20,12.500000,12.500000,11.810000,11.810000,11.751767,500
2013-06-21,13.250000,13.250000,12.470000,12.470000,12.408513,10300
2013-06-24,11.890000,11.940000,11.890000,11.940000,11.881125,400
2013-06-25,11.840000,11.840000,11.460000,11.460000,11.403493,1100
2013-06-26,11.570000,11.570000,11.570000,11.570000,11.512951,300
2013-06-27,11.570000,11.570000,11.570000,11.570000,11.512951,0
2013-06-28,11.570000,11.570000,11.570000,11.570000,11.512951,0
2013-07-01,12.000000,12.000000,12.000000,12.000000,11.940830,100
2013-07-02,12.350000,12.350000,12.350000,12.350000,12.289104,700
2013-07-03,12.350000,12.350000,12.350000,12.350000,12.289104,0
2013-07-05,12.530000,12.530000,12.530000,12.530000,12.468217,600
2013-07-08,12.490000,12.490000,12.490000,12.490000,12.428414,100
2013-07-09,12.550000,12.550000,12.540000,12.540000,12.478168,300
2013-07-10,12.540000,12.540000,12.540000,12.540000,12.478168,0
2013-07-11,12.700000,12.700000,12.700000,12.700000,12.637379,400
2013-07-12,12.610000,12.610000,12.610000,12.610000,12.547823,4100
2013-07-15,12.600000,12.600000,12.180000,12.180000,12.119944,600
2013-07-16,12.180000,12.180000,12.180000,12.180000,12.119944,0
2013-07-17,12.800000,12.800000,12.800000,12.800000,12.736886,400
2013-07-18,12.800000,12.800000,12.800000,12.800000,12.736886,0
2013-07-19,13.400000,13.400000,13.400000,13.400000,13.333927,700
2013-07-22,13.400000,13.400000,13.400000,13.400000,13.333927,0
2013-07-23,13.400000,13.400000,13.400000,13.400000,13.333927,0
2013-07-24,13.200000,13.200000,13.200000,13.200000,13.134913,400
2013-07-25,13.200000,13.200000,13.200000,13.200000,13.134913,0
2013-07-26,12.860000,12.860000,12.790000,12.850000,12.786639,1500
2013-07-29,12.860000,12.860000,12.830000,12.830000,12.766738,2200
2013-07-30,13.600000,13.600000,13.560000,13.560000,13.493138,400
2013-07-31,13.720000,13.720000,13.720000,13.720000,13.652349,200
2013-08-01,13.260000,13.260000,13.260000,13.260000,13.194618,200
2013-08-02,14.000000,14.040000,14.000000,14.040000,13.970772,3000
2013-08-05,13.250000,13.430000,13.250000,13.430000,13.363779,2500
2013-08-06,13.420000,13.420000,13.340000,13.340000,13.274223,1700
2013-08-07,13.340000,13.340000,13.340000,13.340000,13.274223,0
2013-08-08,13.630000,13.640000,13.600000,13.640000,13.572744,1000
2013-08-09,13.230000,13.230000,13.220000,13.220000,13.154815,2700
2013-08-12,12.460000,12.750000,12.460000,12.460000,12.398561,1100
2013-08-13,11.570000,11.570000,11.570000,11.570000,11.512951,100
2013-08-14,12.240000,12.240000,11.740000,11.740000,11.682113,5700
2013-08-15,12.480000,12.480000,12.480000,12.480000,12.418463,1000
2013-08-16,12.790000,12.790000,12.790000,12.790000,12.726934,100
2013-08-19,12.790000,12.790000,12.790000,12.790000,12.726934,0
2013-08-20,12.440000,12.700000,12.440000,12.700000,12.637379,2000
2013-08-21,12.700000,12.700000,12.700000,12.700000,12.637379,0
2013-08-22,12.610000,12.610000,12.600000,12.600000,12.537872,200
2013-08-23,12.400000,12.400000,12.400000,12.400000,12.338858,3100
2013-08-26,12.530000,12.530000,12.450000,12.530000,12.468217,2500
2013-08-27,12.530000,12.530000,12.530000,12.530000,12.468217,0
2013-08-28,12.610000,12.640000,12.610000,12.640000,12.577675,2400
2013-08-29,12.330000,12.350000,12.320000,12.350000,12.289104,900
2013-08-30,12.350000,12.350000,12.350000,12.350000,12.289104,400
2013-09-03,12.060000,12.060000,12.030000,12.030000,11.970682,1200
2013-09-04,12.090000,12.090000,12.000000,12.000000,11.940830,900
2013-09-05,12.280000,12.280000,12.270000,12.270000,12.209499,600
2013-09-06,12.270000,12.270000,12.270000,12.270000,12.209499,0
2013-09-09,13.500000,13.640000,13.500000,13.640000,13.572744,1000
2013-09-10,13.600000,13.600000,13.600000,13.600000,13.532941,3400
2013-09-11,13.640000,13.640000,13.590000,13.590000,13.522990,1100
2013-09-12,13.590000,13.590000,13.590000,13.590000,13.522990,0
2013-09-13,13.100000,13.530000,13.100000,13.530000,13.463286,1500
2013-09-16,13.700000,13.750000,13.700000,13.720000,13.652349,2800
2013-09-17,13.720000,13.720000,13.720000,13.720000,13.652349,0
2013-09-18,13.720000,13.720000,13.680000,13.680000,13.612547,700
2013-09-19,13.380000,13.390000,13.380000,13.390000,13.323977,3300
2013-09-20,14.250000,14.250000,14.250000,14.250000,14.179736,300
2013-09-23,14.150000,14.150000,14.150000,14.150000,14.080229,300
2013-09-24,14.020000,14.370000,14.020000,14.370000,14.299144,500
2013-09-25,14.780000,14.780000,14.760000,14.780000,14.707122,1300
2013-09-26,15.500000,15.530000,15.260000,15.490000,15.413621,10700
2013-09-27,14.890000,15.130000,14.700000,14.800000,14.727024,5100
2013-09-30,14.970000,14.970000,14.950000,14.950000,14.876284,6200
2013-10-01,15.050000,15.050000,15.050000,15.050000,14.975791,3400
2013-10-02,14.950000,14.950000,14.950000,14.950000,14.876284,400
2013-10-03,14.940000,14.940000,14.880000,14.880000,14.806630,1500
2013-10-04,14.630000,14.640000,14.400000,14.640000,14.567813,600
2013-10-07,14.090000,14.090000,13.710000,13.950000,13.881215,10400
2013-10-08,12.510000,12.510000,12.080000,12.080000,12.020435,3400
2013-10-09,12.360000,12.360000,12.360000,12.360000,12.299055,100
2013-10-10,12.010000,12.080000,12.000000,12.000000,11.940830,1000
2013-10-11,11.750000,11.820000,11.570000,11.820000,11.761718,1600
2013-10-14,11.730000,11.730000,11.730000,11.730000,11.672161,100
2013-10-15,12.460000,12.460000,12.460000,12.460000,12.398561,100
2013-10-16,12.660000,12.720000,12.660000,12.720000,12.657281,1300
2013-10-17,13.060000,13.060000,13.060000,13.060000,12.995604,1500
2013-10-18,13.320000,13.700000,13.320000,13.700000,13.632447,5800
2013-10-21,13.450000,13.450000,13.450000,13.450000,13.383680,100
2013-10-22,13.550000,13.730000,13.550000,13.730000,13.662300,4000
2013-10-23,13.520000,13.520000,13.520000,13.520000,13.453336,200
2013-10-24,13.770000,14.050000,13.770000,14.050000,13.980722,700
2013-10-25,13.950000,13.950000,13.950000,13.950000,13.881215,300
2013-10-28,13.960000,13.960000,13.960000,13.960000,13.891167,400
2013-10-29,13.730000,13.730000,13.730000,13.730000,13.662300,40100
2013-10-30,13.220000,13.220000,13.220000,13.220000,13.154815,500
2013-10-31,13.150000,13.150000,13.150000,13.150000,13.085160,200
2013-11-01,13.510000,13.510000,13.510000,13.510000,13.443385,300
2013-11-04,13.540000,13.540000,13.530000,13.530000,13.463286,10100
2013-11-05,13.590000,13.590000,13.590000,13.590000,13.522990,3600
2013-11-06,13.590000,13.590000,13.590000,13.590000,13.522990,0
2013-11-07,13.470000,13.790000,13.470000,13.790000,13.722005,400
2013-11-08,13.660000,13.660000,13.340000,13.500000,13.433434,14600
2013-11-11,13.610000,13.620000,13.610000,13.620000,13.552842,2100
2013-11-12,13.650000,13.700000,13.650000,13.690000,13.622498,900
2013-11-13,13.500000,13.500000,13.400000,13.400000,13.333927,300
2013-11-14,13.830000,13.880000,13.820000,13.820000,13.751856,1500
2013-11-15,13.700000,13.700000,13.700000,13.700000,13.632447,2000
2013-11-18,14.800000,15.280000,14.800000,15.280000,15.204657,1200
2013-11-19,14.500000,14.500000,14.500000,14.500000,14.428504,500
2013-11-20,14.580000,14.580000,14.580000,14.580000,14.508109,500
2013-11-21,14.800000,14.800000,14.600000,14.600000,14.528011,15500
2013-11-22,14.600000,14.600000,14.600000,14.600000,14.528011,0
2013-11-25,14.520000,14.520000,14.520000,14.520000,14.448405,200
2013-11-26,14.370000,15.750000,14.370000,15.750000,15.672339,31400
2013-11-27,14.880000,15.000000,14.840000,14.950000,14.876284,5800
2013-11-29,15.550000,15.550000,15.550000,15.550000,15.473326,200
2013-12-02,15.170000,15.180000,14.910000,15.180000,15.105150,4500
2013-12-03,14.910000,14.980000,14.760000,14.980000,14.906137,400
2013-12-04,14.990000,15.310000,14.960000,14.960000,14.886235,1900
2013-12-05,15.150000,15.150000,15.040000,15.040000,14.965841,5700
2013-12-06,15.000000,15.000000,15.000000,15.000000,14.926038,1700
2013-12-09,14.750000,14.750000,14.750000,14.750000,14.677271,1700
2013-12-10,15.120000,15.120000,14.750000,14.750000,14.677271,1300
2013-12-11,14.750000,14.750000,14.750000,14.750000,14.677271,0
2013-12-12,14.970000,15.010000,14.970000,15.010000,14.935988,600
2013-12-13,14.670000,14.690000,14.670000,14.690000,14.617566,300
2013-12-16,14.220000,14.220000,14.220000,14.220000,14.149884,900
2013-12-17,14.220000,14.220000,14.220000,14.220000,14.149884,0
2013-12-18,14.980000,14.980000,14.590000,14.660000,14.587714,1600
2013-12-19,14.580000,14.580000,14.550000,14.550000,14.478257,1100
2013-12-20,14.500000,14.500000,14.450000,14.450000,14.378750,600
2013-12-23,14.600000,14.630000,14.600000,14.630000,14.557862,800
2013-12-24,14.480000,14.480000,14.480000,14.480000,14.408602,700
2013-12-26,15.160000,15.160000,15.160000,15.160000,15.124942,200
2013-12-27,14.820000,15.090000,14.820000,15.090000,15.055104,700
2013-12-30,15.080000,15.080000,15.080000,15.080000,15.045127,100
2013-12-31,15.080000,15.080000,15.080000,15.080000,15.045127,0
2014-01-02,14.750000,14.750000,14.720000,14.720000,14.685960,1700
2014-01-03,14.800000,15.070000,14.800000,15.070000,15.035150,300
2014-01-06,15.060000,15.160000,15.060000,15.160000,15.124942,1300
2014-01-07,15.160000,15.330000,15.160000,15.300000,15.264618,1300
2014-01-08,15.770000,15.770000,15.770000,15.770000,15.733532,1900
2014-01-09,15.820000,16.000000,15.820000,15.820000,15.783415,1000
2014-01-10,16.440001,16.530001,16.440001,16.530001,16.491774,2400
2014-01-13,16.790001,16.809999,16.780001,16.809999,16.771126,1700
2014-01-14,16.620001,16.820000,16.620001,16.820000,16.781103,600
2014-01-15,16.820000,16.820000,16.820000,16.820000,16.781103,0
2014-01-16,16.620001,16.900000,16.620001,16.900000,16.860918,800
2014-01-17,17.379999,17.379999,17.379999,17.379999,17.339808,100
2014-01-21,17.250000,17.250000,17.250000,17.250000,17.210108,300
2014-01-22,17.250000,17.250000,17.000000,17.150000,17.110340,2100
2014-01-23,17.190001,17.190001,17.150000,17.150000,17.110340,1300
2014-01-24,16.920000,16.920000,16.920000,16.920000,16.880873,100
2014-01-27,16.780001,16.980000,16.780001,16.980000,16.940733,200
2014-01-28,17.070000,17.070000,17.070000,17.070000,17.030525,600
2014-01-29,17.209999,17.600000,17.209999,17.559999,17.519392,600
2014-01-30,17.200001,17.209999,17.190001,17.209999,17.170200,1300
2014-01-31,16.120001,16.459999,16.120001,16.459999,16.421934,2800
2014-02-03,16.190001,16.190001,15.710000,16.000000,15.962999,2800
2014-02-04,15.260000,15.270000,14.940000,15.270000,15.234688,2000
2014-02-05,15.140000,15.140000,14.910000,14.910000,14.875520,1600
2014-02-06,14.910000,14.910000,14.910000,14.910000,14.875520,0
2014-02-07,15.250000,15.250000,15.250000,15.250000,15.214734,200
2014-02-10,15.740000,15.740000,15.630000,15.630000,15.593855,12600
2014-02-11,15.630000,15.770000,15.630000,15.770000,15.733532,800
2014-02-12,16.120001,16.120001,16.120001,16.120001,16.082724,300
2014-02-13,15.900000,16.170000,15.900000,16.170000,16.132607,300
2014-02-14,16.440001,16.520000,16.389999,16.520000,16.481798,8300
2014-02-18,14.990000,14.990000,14.690000,14.990000,14.955335,4900
2014-02-19,15.230000,15.230000,15.150000,15.150000,15.114964,1300
2014-02-20,14.530000,14.530000,14.400000,14.510000,14.476445,2800
2014-02-21,14.320000,14.440000,14.160000,14.160000,14.127254,2200
2014-02-24,14.700000,14.840000,14.700000,14.800000,14.765775,1300
2014-02-25,14.850000,15.040000,14.850000,15.000000,14.965312,1900
2014-02-26,15.120000,15.130000,15.110000,15.130000,15.095012,1400
2014-02-27,14.520000,14.540000,14.380000,14.520000,14.486423,9100
2014-02-28,14.440000,14.440000,14.440000,14.440000,14.406607,2400
2014-03-03,14.060000,14.060000,13.900000,13.900000,13.867855,2300
2014-03-04,14.610000,14.610000,14.610000,14.610000,14.576214,1000
2014-03-05,14.110000,14.120000,13.860000,14.120000,14.087347,700
2014-03-06,13.740000,13.740000,13.740000,13.740000,13.708225,3400
2014-03-07,13.650000,13.700000,13.650000,13.680000,13.648365,155400
2014-03-10,13.740000,13.740000,13.550000,13.730000,13.698248,600
2014-03-11,13.550000,13.630000,13.550000,13.630000,13.598480,700
2014-03-12,13.550000,13.550000,13.550000,13.550000,13.518665,1200
2014-03-13,13.290000,13.300000,13.250000,13.300000,13.269243,3300
2014-03-14,13.020000,13.020000,12.670000,12.670000,12.640700,4600
2014-03-17,12.960000,12.960000,12.960000,12.960000,12.930030,200
2014-03-18,13.130000,13.130000,13.130000,13.130000,13.099636,2100
2014-03-19,13.130000,13.130000,13.130000,13.130000,13.099636,0
2014-03-20,12.760000,12.760000,12.760000,12.760000,12.730493,1200
2014-03-21,12.600000,12.600000,12.600000,12.600000,12.570863,300
2014-03-24,13.030000,13.030000,13.030000,13.030000,12.999867,100
2014-03-25,12.980000,12.980000,12.560000,12.750000,12.720515,600
2014-03-26,12.850000,12.850000,12.850000,12.850000,12.820284,100
