Date,Open,High,Low,Close,Adj Close,Volume
1992-06-29,1.562500,1.593750,1.562500,1.593750,1.314139,1517600
1992-06-30,1.593750,1.593750,1.468750,1.578125,1.301254,27200
1992-07-01,1.593750,1.625000,1.593750,1.593750,1.314139,194400
1992-07-02,1.687500,1.687500,1.593750,1.625000,1.339906,143200
1992-07-06,1.609375,1.625000,1.609375,1.625000,1.339906,400000
1992-07-07,1.687500,1.687500,1.562500,1.562500,1.288371,1510400
1992-07-08,1.562500,1.625000,1.500000,1.515625,1.249720,1468000
1992-07-09,1.468750,1.625000,1.468750,1.531250,1.262603,408800
1992-07-10,1.562500,1.656250,1.562500,1.640625,1.352789,88000
1992-07-13,1.656250,1.656250,1.546875,1.578125,1.301254,198400
1992-07-14,1.531250,1.562500,1.531250,1.562500,1.288371,644000
1992-07-15,1.609375,1.656250,1.593750,1.640625,1.352789,330400
1992-07-16,1.625000,1.625000,1.546875,1.578125,1.301254,175200
1992-07-17,1.500000,1.500000,1.437500,1.484375,1.223951,673600
1992-07-20,1.500000,1.562500,1.437500,1.500000,1.236837,31200
1992-07-21,1.531250,1.531250,1.531250,1.531250,1.262603,5600
1992-07-22,1.437500,1.562500,1.437500,1.437500,1.185301,659200
1992-07-23,1.562500,1.562500,1.437500,1.531250,1.262603,177600
1992-07-24,1.437500,1.484375,1.437500,1.484375,1.223951,48000
1992-07-27,1.437500,1.531250,1.437500,1.531250,1.262603,4000
1992-07-28,1.500000,1.515625,1.468750,1.468750,1.211068,587200
1992-07-29,1.468750,1.531250,1.468750,1.531250,1.262603,30400
1992-07-30,1.484375,1.625000,1.468750,1.625000,1.339906,1344000
1992-07-31,1.625000,1.625000,1.562500,1.562500,1.288371,6400
1992-08-03,1.562500,1.687500,1.562500,1.687500,1.391440,77600
1992-08-04,1.625000,1.671875,1.625000,1.625000,1.339906,247200
1992-08-05,1.703125,1.718750,1.687500,1.687500,1.391440,283200
