Date,Open,High,Low,Close,Adj Close,Volume
2020-03-18,26.549999,26.809999,23.900000,25.500000,23.134314,98900
2020-03-19,24.730000,27.350000,23.215000,26.299999,23.860094,19300
2020-03-20,25.730000,26.510000,24.290001,25.000000,22.680698,87600
2020-03-23,24.000000,24.299999,22.139999,23.850000,21.637386,10600
2020-03-24,25.299999,26.500000,25.000000,25.010000,22.689772,197000
2020-03-25,26.410000,28.200001,25.500000,25.500000,23.134314,72300
2020-03-26,26.400000,28.600000,26.400000,27.400000,24.858046,78900
2020-03-27,26.690001,26.990000,25.500000,26.180000,23.751228,21100
2020-03-30,26.200001,27.535000,25.445000,25.469999,23.107096,122600
2020-03-31,25.620001,30.150000,25.245001,27.719999,25.148357,116700
2020-04-01,27.000000,27.790001,24.879999,25.000000,22.680698,41000
2020-04-02,25.010000,26.000000,22.181999,23.590000,21.401506,71600
2020-04-03,23.219999,23.850000,23.000000,23.219999,21.065832,24700
2020-04-06,23.950001,24.200001,23.040001,23.799999,21.592024,54400
2020-04-07,24.559999,25.930000,23.230000,23.870001,21.655531,254900
2020-04-08,24.629999,25.430000,23.150000,24.309999,22.054710,152100
2020-04-09,24.559999,25.820000,24.559999,24.709999,22.417603,9300
2020-04-13,24.610001,26.840000,24.510000,25.600000,23.225037,65400
2020-04-14,26.120001,26.980000,25.125000,26.090000,23.669579,65700
2020-04-15,25.709999,27.559999,25.709999,27.500000,24.948769,52200
2020-04-16,27.670000,27.670000,26.180000,26.690001,24.213915,93000
2020-04-17,27.469999,28.660000,25.530001,25.799999,23.406481,83400
2020-04-20,25.200001,26.514999,24.230000,24.600000,22.317808,68200
2020-04-21,24.600000,25.065001,24.250000,24.709999,22.417603,42800
2020-04-22,25.430000,25.990000,25.120001,25.780001,23.388338,77400
2020-04-23,26.261999,26.480000,25.280001,26.410000,23.959890,85600
2020-04-24,26.620001,27.340000,26.000000,26.170000,23.742155,129800
2020-04-27,24.760000,25.670000,23.270000,23.270000,22.624077,77300
2020-04-28,23.480000,25.370001,23.250000,24.420000,23.742155,142800
2020-04-29,25.500000,25.950001,24.445000,25.809999,25.093571,168300
2020-04-30,25.364000,25.563999,25.000000,25.139999,24.442169,30400
2020-05-01,25.160000,25.160000,24.184999,24.629999,23.946325,4800
2020-05-04,24.200001,25.139999,24.186001,25.000000,24.306055,22000
2020-05-05,25.295000,26.440001,25.000000,25.010000,24.315779,38000
2020-05-06,25.350000,25.750000,23.969999,23.969999,23.304646,56500
2020-05-07,26.080000,26.080000,23.850000,24.070000,23.401871,163300
2020-05-08,24.290001,25.420000,23.600000,24.980000,24.286612,127900
2020-05-11,24.830000,26.000000,24.459999,25.190001,24.490782,57900
2020-05-12,25.450001,26.500000,24.510000,26.309999,25.579693,84200
2020-05-13,26.559999,26.709999,24.760000,25.059999,24.364389,107100
2020-05-14,24.660000,24.950001,23.900000,24.530001,23.849102,25000
2020-05-15,24.670000,25.400000,24.670000,25.100000,24.403280,17200
2020-05-18,25.780001,25.780001,24.600000,24.690001,24.004662,23800
2020-05-19,24.920000,25.430000,24.070000,24.420000,23.742155,43700
2020-05-20,24.600000,24.920000,24.260000,24.500000,23.819935,25700
2020-05-21,24.670000,25.000000,24.450001,24.540001,23.858826,10900
2020-05-22,24.750000,24.990000,24.360001,24.360001,23.683821,36000
2020-05-26,25.150000,25.520000,24.500000,24.830000,24.140774,57500
2020-05-27,25.309999,27.100000,24.195999,26.600000,25.861645,90600
2020-05-28,27.330000,27.500000,26.410000,26.510000,25.774141,127300
2020-05-29,26.190001,26.190001,24.510000,24.790001,24.101887,78500
2020-06-01,25.209999,25.850000,25.110001,25.160000,24.461615,28600
2020-06-02,25.590000,25.639999,24.980000,25.400000,24.694952,39200
2020-06-03,25.809999,28.000000,25.809999,27.270000,26.513046,73500
2020-06-04,27.450001,27.549999,26.860001,27.080000,26.328320,27100
2020-06-05,27.920000,28.850000,27.920000,28.500000,27.708904,111800
2020-06-08,28.820000,31.230000,28.290001,31.100000,30.236734,70600
2020-06-09,30.799999,30.799999,28.879999,29.920000,29.089487,60900
2020-06-10,29.840000,30.379999,28.400000,29.809999,28.982540,26200
2020-06-11,28.840000,30.139999,28.299999,29.790001,28.963097,152600
2020-06-12,30.610001,30.610001,29.570000,29.920000,29.089487,26100
2020-06-15,29.389999,30.400000,28.545000,30.400000,29.556164,24000
2020-06-16,31.010000,31.780001,29.799999,30.260000,29.420050,31000
2020-06-17,30.070000,30.930000,29.350000,30.740000,29.886726,106800
2020-06-18,30.290001,30.760000,29.865000,30.500000,29.653389,146000
2020-06-19,30.780001,30.780001,29.309999,29.760000,28.933929,136000
2020-06-22,29.610001,29.610001,28.020000,28.469999,27.679735,63500
2020-06-23,28.000000,28.615000,27.465000,28.469999,27.679735,36400
2020-06-24,27.139999,27.870001,26.670000,27.780001,27.008890,67200
2020-06-25,27.670000,27.670000,25.605000,26.000000,25.278297,50000
2020-06-26,26.000000,26.879999,25.510000,26.469999,25.735250,22800
2020-06-29,26.530001,27.559999,25.650000,26.700001,25.958868,9800
2020-06-30,27.000000,27.530001,26.350000,26.440001,25.706085,40200
2020-07-01,26.459999,27.049999,26.200001,26.830000,26.085258,29600
2020-07-02,27.270000,27.270000,26.306999,27.150000,26.396376,131200
2020-07-06,27.090000,27.549999,26.469999,27.510000,26.746384,105700
2020-07-07,27.360001,28.420000,27.250000,28.219999,27.436676,19400
2020-07-08,27.809999,28.170000,27.799999,27.900000,27.125559,76400
2020-07-09,27.680000,27.840000,26.985001,27.000000,26.250540,51900
2020-07-10,27.230000,27.320000,26.830000,26.830000,26.085258,87500
2020-07-13,27.000000,27.000000,25.360001,25.360001,24.656063,151100
2020-07-14,25.270000,26.469999,25.270000,26.230000,25.501913,53300
2020-07-15,26.600000,27.070000,26.129999,26.240000,25.511637,34100
2020-07-16,26.340000,26.400000,26.000000,26.059999,25.336632,60800
2020-07-17,26.160000,26.219999,25.593000,26.180000,25.453302,54200
2020-07-20,26.200001,26.420000,26.200001,26.350000,25.618584,82500
2020-07-21,26.840000,27.309999,26.700001,27.049999,26.299152,20600
2020-07-22,26.610001,26.754999,26.420000,26.580000,25.842199,14700
2020-07-23,27.020000,27.020000,26.049999,26.280001,25.550528,53500
2020-07-24,26.080000,26.080000,25.490000,25.680000,24.967180,20400
2020-07-27,25.559999,25.820000,25.000000,25.270000,24.568562,18500
2020-07-28,25.209999,25.299999,24.360001,25.270000,24.568562,30600
2020-07-29,25.270000,25.950001,25.129999,25.950001,25.229687,13800
2020-07-30,25.590000,25.820000,25.250000,25.700001,24.986626,33800
2020-07-31,25.500000,25.850000,25.190001,25.250000,24.549116,29200
2020-08-03,25.370001,25.545000,24.840000,25.160000,24.461615,24000
2020-08-04,25.209999,25.990000,25.030001,25.030001,24.335224,13400
2020-08-05,25.240000,25.299999,24.459999,24.809999,24.121330,29000
2020-08-06,24.730000,24.730000,23.830000,24.030001,23.362982,44600
2020-08-07,24.030001,24.260000,23.570000,24.200001,23.528263,27500
2020-08-10,24.200001,24.490000,24.200001,24.469999,23.790768,19600
2020-08-11,24.620001,24.799999,24.290001,24.420000,23.742155,56700
2020-08-12,24.379999,24.790001,24.000000,24.700001,24.014383,79800
2020-08-13,24.770000,26.299999,24.770000,26.219999,25.492191,64000
2020-08-14,26.250000,27.080000,26.160000,26.780001,26.036648,21900
2020-08-17,26.500000,26.510000,25.375000,26.280001,25.550528,100600
2020-08-18,26.110001,26.430000,25.674999,26.299999,25.569969,15100
2020-08-19,26.350000,26.629999,25.879999,26.100000,25.375523,29600
2020-08-20,26.010000,26.240000,25.389999,25.559999,24.850512,27900
2020-08-21,25.590000,25.980000,25.570000,25.799999,25.083849,11100
2020-08-24,25.940001,25.940001,25.020000,25.219999,24.519949,14000
2020-08-25,25.250000,25.525000,24.629999,24.730000,24.043550,21100
2020-08-26,24.629999,24.740000,24.070000,24.469999,23.790768,27500
2020-08-27,24.370001,24.879999,24.129999,24.400000,23.722710,20900
2020-08-28,24.600000,24.700001,24.190001,24.440001,23.761600,15800
2020-08-31,24.340000,24.780001,24.070000,24.709999,24.024105,78900
2020-09-01,24.469999,24.799999,24.260000,24.670000,23.985216,39000
2020-09-02,24.360001,25.395000,24.360001,24.549999,23.868546,36400
2020-09-03,24.805000,24.950001,24.260000,24.680000,23.994938,24600
2020-09-04,24.850000,25.270000,24.250000,24.370001,23.693544,62800
2020-09-08,24.389999,24.990000,24.219999,24.559999,23.878269,37900
2020-09-09,24.680000,24.870001,23.719999,23.980000,23.314369,29700
2020-09-10,23.980000,24.120001,23.049999,23.330000,22.682411,44400
2020-09-11,23.180000,23.230000,22.340000,22.879999,22.244902,50200
2020-09-14,22.850000,23.910000,22.750000,23.900000,23.236589,22600
2020-09-15,23.770000,23.770000,23.000000,23.290001,22.643522,48400
2020-09-16,23.299999,23.879999,23.090000,23.490000,22.837971,21700
2020-09-17,23.709999,23.750000,23.440001,23.540001,22.886583,5500
2020-09-18,23.600000,23.709999,23.277000,23.469999,22.818525,16500
2020-09-21,23.250000,23.570000,22.940001,23.280001,22.633801,9500
2020-09-22,23.410000,24.450001,23.410000,23.700001,23.042141,12700
2020-09-23,24.280001,24.309999,23.129999,23.129999,22.487963,14000
2020-09-24,23.900000,23.900000,23.020000,23.290001,22.643522,21700
2020-09-25,23.660000,24.115000,23.230000,23.959999,23.294924,23000
2020-09-28,24.059999,24.820000,23.440001,23.600000,22.944918,27400
2020-09-29,23.600000,23.760000,22.950001,23.469999,22.818525,21300
2020-09-30,23.450001,23.700001,22.959999,23.110001,22.468519,7000
2020-10-01,23.139999,23.190001,22.549999,22.549999,21.924061,12500
2020-10-02,22.459999,23.000000,22.350000,22.930000,22.293514,15400
2020-10-05,22.350000,23.910000,22.350000,23.530001,22.876860,17700
2020-10-06,23.674999,24.410000,23.674999,24.340000,23.664375,33500
2020-10-07,24.410000,24.480000,23.299999,24.260000,23.586597,43000
2020-10-08,24.100000,24.299999,23.850000,24.299999,23.625486,29500
2020-10-09,24.180000,24.424999,23.995001,24.170000,23.499094,13500
2020-10-12,23.980000,24.700001,23.355000,24.299999,23.625486,20400
2020-10-13,24.270000,24.270000,23.520000,24.010000,23.343536,23200
2020-10-14,23.830000,24.045000,23.264999,23.510000,22.857414,19300
2020-10-15,23.540001,23.990000,23.500000,23.790001,23.129644,33700
2020-10-16,23.660000,23.660000,23.100000,23.209999,22.565741,9300
2020-10-19,23.309999,23.469999,23.004999,23.280001,22.633801,9500
2020-10-20,23.650000,23.650000,22.520000,22.590000,21.962952,45100
2020-10-21,22.620001,23.080000,22.620001,22.799999,22.167122,10000
2020-10-22,22.879999,23.070000,22.600000,22.680000,22.050455,6100
2020-10-23,23.000000,23.090000,22.540001,22.620001,21.992121,7700
2020-10-26,22.549999,22.940001,22.110001,22.110001,21.496277,16800
2020-10-27,23.500000,23.500000,22.000000,22.059999,21.447662,49900
2020-10-28,21.760000,21.910000,20.959999,21.150000,20.562923,29300
2020-10-29,21.170000,21.170000,20.500000,20.600000,20.028191,13400
2020-10-30,20.400000,20.889999,20.400000,20.770000,20.193472,12900
2020-11-02,20.879999,20.889999,20.260000,20.270000,19.707350,30400
2020-11-03,20.600000,20.889999,20.254999,20.600000,20.028191,21100
2020-11-04,20.480000,20.714001,19.820000,19.850000,19.299009,41500
2020-11-05,20.090000,21.200001,20.090000,20.760000,20.183748,77000
2020-11-06,20.790001,20.920000,19.235001,20.299999,19.736517,40100
2020-11-09,25.250000,25.750000,21.459999,23.000000,22.361572,100700
2020-11-10,22.610001,22.990000,20.309999,20.420000,19.853186,118500
2020-11-11,20.480000,20.959999,20.480000,20.740000,20.164303,124600
2020-11-12,20.350000,21.160000,20.350000,20.799999,20.222637,121800
2020-11-13,20.799999,23.049999,20.799999,22.070000,21.457386,72200
2020-11-16,22.139999,23.219999,21.440001,23.070000,22.429628,123100
2020-11-17,22.910000,25.469999,22.910000,25.250000,24.549116,68300
2020-11-18,25.299999,26.000000,24.410000,25.020000,24.325500,92700
2020-11-19,25.070000,26.030001,24.985001,25.500000,24.792177,68200
2020-11-20,25.370001,26.780001,25.370001,26.650000,25.910255,47400
2020-11-23,26.920000,28.040001,26.040001,27.730000,26.960278,91300
2020-11-24,28.209999,29.490000,28.209999,29.139999,28.331139,84800
2020-11-25,29.000000,29.450001,28.360001,29.190001,28.379751,518800
2020-11-27,29.320000,30.990000,29.250000,30.480000,29.633944,127900
2020-11-30,30.660000,31.860001,29.530001,30.000000,29.167267,739600
2020-12-01,29.969999,30.990000,29.700001,30.920000,30.061729,59100
2020-12-02,30.709999,31.500000,30.299999,30.670000,29.818670,46700
2020-12-03,30.780001,31.219000,30.370001,31.049999,30.188120,47200
2020-12-04,30.930000,31.000000,30.129999,30.340000,29.497829,60900
2020-12-07,30.340000,31.469999,29.775000,31.190001,30.324236,79000
2020-12-08,31.219999,31.889999,31.094999,31.600000,30.722855,162500
2020-12-09,31.600000,32.189999,31.280001,31.590000,30.713133,162000
2020-12-10,31.290001,31.770000,30.985001,31.600000,30.722855,101700
2020-12-11,31.400000,31.670000,29.930000,30.049999,29.215878,53200
2020-12-14,30.389999,30.459999,29.160000,29.510000,28.690868,35100
2020-12-15,29.870001,31.629999,29.700001,31.469999,30.596462,72000
2020-12-16,31.209999,31.680000,30.924999,31.219999,30.353401,64600
2020-12-17,30.820000,31.040001,30.450001,30.490000,29.643665,16300
2020-12-18,30.570000,30.639999,29.770000,29.840000,29.011709,23500
2020-12-21,29.580000,29.940001,28.600000,29.750000,28.924206,41600
2020-12-22,29.570000,30.680000,29.520000,30.590000,29.740891,22100
2020-12-23,30.389999,31.330000,30.389999,30.790001,29.935339,43800
2020-12-24,30.840000,31.100000,30.000000,30.000000,29.167267,3800
2020-12-28,30.139999,30.400000,29.983000,30.200001,29.361717,3100
2020-12-29,30.110001,30.990000,30.110001,30.860001,30.003395,6700
2020-12-30,30.719999,31.330000,30.719999,31.330000,30.460350,37600
2020-12-31,31.260000,32.419998,30.959999,32.349998,31.452034,10700
2021-01-04,32.340000,32.340000,30.580000,31.889999,31.004805,55200
2021-01-05,31.570000,32.049999,30.340000,31.830000,30.946470,66600
2021-01-06,31.730000,33.564999,31.110001,32.639999,31.733986,132200
2021-01-07,32.520000,33.560001,32.419998,32.520000,31.617317,52700
2021-01-08,32.889999,34.606998,32.889999,34.439999,33.484020,77500
2021-01-11,34.009998,35.230000,33.980000,34.939999,33.970142,86500
2021-01-12,35.049999,35.049999,33.820000,34.750000,33.785419,128700
2021-01-13,34.480000,34.605000,33.709999,33.970001,33.027069,96000
2021-01-14,33.869999,35.220001,33.869999,35.049999,34.077091,26400
2021-01-15,34.650002,35.130001,34.500000,34.630001,33.668751,102700
2021-01-19,34.720001,35.040001,33.029999,33.080002,32.161774,127000
2021-01-20,32.549999,33.240002,29.490000,33.220001,32.297890,116900
2021-01-21,32.880001,33.270000,32.000000,33.270000,32.346500,47800
2021-01-22,32.750000,32.840000,31.490000,32.660000,31.753431,135400
2021-01-25,32.330002,33.060001,32.330002,33.060001,32.142330,231500
2021-01-26,33.110001,33.389999,31.030001,32.650002,31.743710,124800
2021-01-27,32.180000,32.540001,31.389000,32.200001,31.306200,119300
2021-01-28,32.250000,32.250000,30.790001,31.370001,30.499239,85300
