Date,Open,High,Low,Close,Adj Close,Volume
2010-06-22,78900.000000,80000.000000,78200.000000,79200.000000,67025.718750,150173
2010-06-23,78500.000000,79700.000000,77800.000000,77800.000000,65840.906250,1266721
2010-06-24,77700.000000,78400.000000,77100.000000,77200.000000,65333.144531,160240
2010-06-25,77200.000000,79300.000000,77000.000000,78300.000000,66264.062500,195792
2010-06-28,78400.000000,82200.000000,78400.000000,82200.000000,69564.554688,233672
2010-06-29,82700.000000,83600.000000,81300.000000,83000.000000,70241.585938,216580
2010-06-30,81800.000000,84100.000000,81200.000000,84000.000000,71087.859375,166164
2010-07-01,84100.000000,85300.000000,83400.000000,84900.000000,71849.515625,223765
2010-07-02,84700.000000,86300.000000,77800.000000,77900.000000,65925.539063,552698
2010-07-05,77900.000000,80000.000000,74000.000000,79100.000000,66941.078125,656600
2010-07-06,79000.000000,81300.000000,78200.000000,80400.000000,68041.242188,272144
2010-07-07,81300.000000,81300.000000,78300.000000,79300.000000,67110.335938,242080
2010-07-08,80000.000000,82800.000000,80000.000000,82400.000000,69733.828125,228363
2010-07-09,83500.000000,85800.000000,82100.000000,85800.000000,72611.187500,223422
2010-07-12,86900.000000,89000.000000,86800.000000,87400.000000,73965.242188,288837
2010-07-13,87600.000000,89000.000000,86700.000000,87400.000000,73965.242188,211451
2010-07-14,88500.000000,88700.000000,84100.000000,84800.000000,71764.898438,459717
2010-07-15,84800.000000,85800.000000,81300.000000,83000.000000,70241.585938,577126
2010-07-16,83500.000000,86600.000000,82700.000000,86400.000000,73118.945313,448045
2010-07-19,85700.000000,90200.000000,85600.000000,90200.000000,76334.835938,454672
2010-07-20,91400.000000,93000.000000,89500.000000,90400.000000,76504.093750,426135
2010-07-21,91100.000000,93000.000000,89400.000000,92300.000000,78112.039063,280194
2010-07-22,92000.000000,93200.000000,89700.000000,91400.000000,77350.382813,345832
2010-07-23,92000.000000,93500.000000,88500.000000,91800.000000,77688.882813,425741
2010-07-26,92000.000000,94400.000000,91500.000000,93200.000000,78873.687500,207944
2010-07-27,93700.000000,93800.000000,91200.000000,91400.000000,77350.382813,196663
2010-07-28,91400.000000,92300.000000,90300.000000,90700.000000,76757.984375,125436
2010-07-29,90600.000000,91400.000000,88500.000000,89800.000000,75996.312500,131048
2010-07-30,89100.000000,91200.000000,88600.000000,90100.000000,76250.203125,170051
2010-08-02,91000.000000,93000.000000,90100.000000,93000.000000,78704.437500,192136
2010-08-03,93400.000000,94500.000000,92800.000000,93700.000000,79296.835938,249687
2010-08-04,94000.000000,94900.000000,92900.000000,94400.000000,79889.242188,153165
2010-08-05,95000.000000,95000.000000,91200.000000,91300.000000,77265.750000,190142
2010-08-06,91800.000000,92500.000000,90300.000000,91000.000000,77011.851563,131358
2010-08-09,91600.000000,93100.000000,91400.000000,92300.000000,78112.039063,118881
2010-08-10,92600.000000,95500.000000,92100.000000,95100.000000,80481.632813,251805
2010-08-11,95500.000000,96400.000000,94000.000000,95600.000000,80904.757813,191233
2010-08-12,94200.000000,95800.000000,93000.000000,93000.000000,78704.437500,146716
2010-08-13,94000.000000,94600.000000,92600.000000,94600.000000,80058.476563,196189
2010-08-16,93800.000000,95100.000000,93500.000000,95000.000000,80397.007813,94505
2010-08-17,95000.000000,95300.000000,94000.000000,94200.000000,79719.968750,75022
2010-08-18,94900.000000,94900.000000,91600.000000,92600.000000,78365.914063,240940
2010-08-19,92700.000000,93400.000000,91700.000000,92400.000000,78196.656250,213653
2010-08-20,91600.000000,93100.000000,91200.000000,92900.000000,78619.804688,133260
2010-08-23,93200.000000,95400.000000,92700.000000,92700.000000,78450.554688,253780
2010-08-24,92700.000000,92700.000000,89600.000000,90300.000000,76419.460938,227439
2010-08-25,89200.000000,90000.000000,85500.000000,86600.000000,73288.210938,311722
2010-08-26,86500.000000,88300.000000,86500.000000,86500.000000,73203.585938,179020
2010-08-27,86000.000000,87300.000000,83700.000000,85900.000000,72695.812500,218124
2010-08-30,87100.000000,90000.000000,86400.000000,90000.000000,76165.578125,217344
2010-08-31,89400.000000,91400.000000,88600.000000,91400.000000,77350.382813,182286
2010-09-01,91600.000000,92600.000000,90200.000000,92000.000000,77858.132813,181678
2010-09-02,92400.000000,94000.000000,91700.000000,91800.000000,77688.882813,149952
2010-09-03,92500.000000,93000.000000,89800.000000,89800.000000,75996.312500,191851
2010-09-06,90200.000000,91200.000000,87600.000000,88300.000000,74726.890625,269224
2010-09-07,88700.000000,89300.000000,87900.000000,88100.000000,74557.640625,106184
2010-09-08,88700.000000,89700.000000,87800.000000,88200.000000,74642.265625,119802
2010-09-09,89000.000000,92100.000000,87200.000000,91800.000000,77688.882813,258876
2010-09-10,92800.000000,92800.000000,90900.000000,90900.000000,76927.226563,118076
2010-09-13,91600.000000,94100.000000,91500.000000,93500.000000,79127.570313,291702
2010-09-14,93500.000000,95200.000000,88900.000000,90100.000000,76250.203125,444182
2010-09-15,90600.000000,90900.000000,86000.000000,89500.000000,75742.414063,636841
2010-09-16,90500.000000,91800.000000,89500.000000,90700.000000,76757.984375,251416
2010-09-17,91100.000000,93600.000000,90800.000000,93600.000000,79212.195313,307380
2010-09-20,94100.000000,94600.000000,93000.000000,93700.000000,79296.835938,172691
