Date,Open,High,Low,Close,Adj Close,Volume
2015-01-07,0.004972,0.005284,0.004899,0.005284,0.005284,84601
2015-01-08,0.005283,0.005840,0.005209,0.005567,0.005567,222723
2015-01-09,0.005557,0.005645,0.005321,0.005622,0.005622,83886
2015-01-10,0.005625,0.005678,0.004969,0.005180,0.005180,123545
2015-01-11,0.005179,0.005301,0.004961,0.005062,0.005062,40552
2015-01-12,0.005039,0.005069,0.004784,0.004903,0.004903,60808
2015-01-13,0.004868,0.004908,0.003926,0.004053,0.004053,131331
2015-01-14,0.004020,0.004385,0.003688,0.004318,0.004318,181567
2015-01-15,0.004332,0.005367,0.004332,0.005013,0.005013,196676
2015-01-16,0.004980,0.005102,0.004312,0.004458,0.004458,129665
2015-01-17,0.004366,0.004648,0.004297,0.004617,0.004617,39285
2015-01-18,0.004650,0.005003,0.004397,0.004739,0.004739,54344
2015-01-19,0.004755,0.005071,0.004655,0.004829,0.004829,57052
2015-01-20,0.004804,0.004859,0.004669,0.004743,0.004743,35159
2015-01-21,0.004770,0.005081,0.004770,0.005054,0.005054,65656
2015-01-22,0.004988,0.005217,0.004908,0.004914,0.004914,59947
2015-01-23,0.004916,0.004916,0.004708,0.004881,0.004881,42575
2015-01-24,0.004875,0.005101,0.004806,0.005038,0.005038,59006
2015-01-25,0.005030,0.005083,0.004710,0.004790,0.004790,69844
2015-01-26,0.004806,0.005161,0.004605,0.004709,0.004709,148296
2015-01-27,0.004706,0.004938,0.004435,0.004816,0.004816,92001
2015-01-28,0.004812,0.005431,0.004415,0.004895,0.004895,30636
2015-01-29,0.004899,0.004977,0.004180,0.004556,0.004556,92086
2015-01-30,0.004546,0.005051,0.004416,0.004462,0.004462,41892
2015-01-31,0.004445,0.005525,0.004334,0.004334,0.004334,24903
2015-02-01,0.004325,0.004390,0.003901,0.004142,0.004142,70975
2015-02-02,0.004137,0.004324,0.003934,0.004180,0.004180,28423
2015-02-03,0.004160,0.004187,0.003710,0.003750,0.003750,38689
2015-02-04,0.003751,0.003818,0.003641,0.003765,0.003765,33568
2015-02-05,0.003765,0.004024,0.003605,0.004001,0.004001,48565
2015-02-06,0.004060,0.004245,0.003790,0.003825,0.003825,68194
2015-02-07,0.003817,0.003903,0.003780,0.003825,0.003825,15482
2015-02-08,0.003830,0.003882,0.003714,0.003733,0.003733,20383
2015-02-09,0.003734,0.003789,0.003587,0.003639,0.003639,23287
2015-02-10,0.003641,0.003668,0.003378,0.003555,0.003555,30401
2015-02-11,0.003554,0.003601,0.003397,0.003515,0.003515,20839
2015-02-12,0.003518,0.003523,0.003336,0.003423,0.003423,22950
2015-02-13,0.003424,0.003685,0.003375,0.003582,0.003582,20250
2015-02-14,0.003573,0.003781,0.003549,0.003709,0.003709,27228
2015-02-15,0.003696,0.003701,0.003256,0.003285,0.003285,29545
2015-02-16,0.003294,0.003360,0.003244,0.003301,0.003301,19822
2015-02-17,0.003302,0.003404,0.003249,0.003359,0.003359,10247
2015-02-18,0.003356,0.003392,0.003136,0.003160,0.003160,11492
2015-02-19,0.003161,0.003269,0.003155,0.003222,0.003222,8162
2015-02-20,0.003223,0.003294,0.003180,0.003222,0.003222,3263
2015-02-21,0.003218,0.003392,0.003180,0.003198,0.003198,3103
2015-02-22,0.003200,0.003337,0.002512,0.002822,0.002822,14027
2015-02-23,0.002831,0.003200,0.002708,0.003108,0.003108,6966
2015-02-24,0.003110,0.003193,0.003059,0.003122,0.003122,9284
2015-02-25,0.003121,0.003193,0.003007,0.003165,0.003165,11098
2015-02-26,0.003167,0.003171,0.003030,0.003117,0.003117,14216
2015-02-27,0.003117,0.003305,0.003116,0.003159,0.003159,27445
2015-02-28,0.003165,0.003192,0.003030,0.003049,0.003049,12332
2015-03-01,0.003047,0.003052,0.002781,0.002781,0.002781,17782
2015-03-02,0.002780,0.003031,0.002727,0.003003,0.003003,28398
2015-03-03,0.002969,0.003094,0.002842,0.002863,0.002863,32142
2015-03-04,0.002838,0.003003,0.002802,0.002888,0.002888,22570
2015-03-05,0.002874,0.003081,0.002818,0.002992,0.002992,25407
2015-03-06,0.002994,0.003155,0.002891,0.002952,0.002952,22390
2015-03-07,0.002953,0.003002,0.002889,0.002947,0.002947,7589
2015-03-08,0.002947,0.002999,0.002850,0.002958,0.002958,12794
2015-03-09,0.002958,0.003011,0.002888,0.002912,0.002912,29030
2015-03-10,0.002900,0.002963,0.002794,0.002935,0.002935,17921
2015-03-11,0.002936,0.003196,0.002805,0.002930,0.002930,21507
2015-03-12,0.002929,0.003319,0.002914,0.003100,0.003100,42002
2015-03-13,0.003096,0.003182,0.002969,0.002969,0.002969,13470
2015-03-14,0.002962,0.003133,0.002936,0.002968,0.002968,15790
2015-03-15,0.002961,0.003069,0.002947,0.003002,0.003002,7251
2015-03-16,0.003004,0.003380,0.002966,0.003144,0.003144,29363
2015-03-17,0.003145,0.003162,0.002984,0.003000,0.003000,12128
2015-03-18,0.003000,0.003002,0.002641,0.002666,0.002666,15106
2015-03-19,0.002665,0.003003,0.002595,0.002817,0.002817,25187
2015-03-20,0.002817,0.003004,0.002732,0.002796,0.002796,14655
2015-03-21,0.002794,0.003133,0.002736,0.002991,0.002991,26725
2015-03-22,0.002992,0.003384,0.002808,0.003193,0.003193,40729
2015-03-23,0.003218,0.003606,0.003079,0.003193,0.003193,91492
2015-03-24,0.003217,0.003234,0.002924,0.002943,0.002943,41355
2015-03-25,0.002952,0.003003,0.002807,0.002934,0.002934,24844
2015-03-26,0.002933,0.003072,0.002924,0.002940,0.002940,15682
2015-03-27,0.002952,0.003113,0.002900,0.003078,0.003078,25115
2015-03-28,0.003075,0.003183,0.002887,0.002958,0.002958,26230
2015-03-29,0.002959,0.003054,0.002823,0.003046,0.003046,6928
2015-03-30,0.003047,0.003146,0.002674,0.002735,0.002735,29998
2015-03-31,0.002734,0.002990,0.002509,0.002816,0.002816,37060
2015-04-01,0.002874,0.002880,0.002735,0.002803,0.002803,10523
2015-04-02,0.002803,0.002814,0.002627,0.002664,0.002664,16448
2015-04-03,0.002667,0.002790,0.002579,0.002768,0.002768,15430
2015-04-04,0.002767,0.002767,0.002597,0.002690,0.002690,9276
2015-04-05,0.002689,0.002696,0.002586,0.002666,0.002666,12082
2015-04-06,0.002667,0.002684,0.002586,0.002589,0.002589,11075
2015-04-07,0.002572,0.002840,0.002525,0.002690,0.002690,37000
2015-04-08,0.002689,0.002785,0.002608,0.002709,0.002709,19430
2015-04-09,0.002708,0.002819,0.002621,0.002649,0.002649,14530
2015-04-10,0.002649,0.002726,0.002559,0.002637,0.002637,18291
2015-04-11,0.002639,0.002814,0.002540,0.002770,0.002770,26596
2015-04-12,0.002776,0.002830,0.002649,0.002796,0.002796,99750
2015-04-13,0.002833,0.003084,0.002692,0.002732,0.002732,12501
2015-04-14,0.002716,0.002799,0.002627,0.002656,0.002656,10358
2015-04-15,0.002655,0.002700,0.002593,0.002655,0.002655,7342
2015-04-16,0.002671,0.002787,0.002650,0.002765,0.002765,8689
